,,,-253.36000323E-3,13.8331261E-3,,,,,-253.36000323E-3,-207.49977557E-6,
,,,-253.32000852E-3,13.7789072E-3,,,,,-253.32000852E-3,-290.62476824E-6,
,,,-253.27998400E-3,13.7415631E-3,,,,,-253.27998400E-3,-360.62477739E-6,
,,,-253.23998928E-3,13.6771882E-3,,,,,-253.23998928E-3,-439.999770606E-6,
,,,-253.19999456E-3,13.6257820E-3,,,,,-253.19999456E-3,-522.187270690E-6,
,,,-253.15999985E-3,13.5681257E-3,,,,,-253.15999985E-3,-605.937268119E-6,
,,,-253.12000513E-3,13.5170324E-3,,,,,-253.12000513E-3,-678.437238093E-6,
,,,-253.08001041E-3,13.4028131E-3,,,,,-253.08001041E-3,-773.124746047E-6,
,,,-253.03998590E-3,13.3439070E-3,,,,,-253.03998590E-3,-830.624776427E-6,
,,,-252.99999118E-3,13.2692195E-3,,,,,-252.99999118E-3,-914.062256925E-6,
,,,-252.95999646E-3,13.2371886E-3,,,,,-252.95999646E-3,-964.374747127E-6,
,,,-252.92000175E-3,13.1935943E-3,,,,,-252.92000175E-3,-1.0349997E-3,
,,,-252.88000703E-3,13.1414067E-3,,,,,-252.88000703E-3,-1.0756247E-3,
,,,-252.84001231E-3,13.0589074E-3,,,,,-252.84001231E-3,-1.1290623E-3,
,,,-252.79998779E-3,12.9968757E-3,,,,,-252.79998779E-3,-1.1824997E-3,
,,,-252.75999308E-3,12.9159382E-3,,,,,-252.75999308E-3,-1.2687497E-3,
,,,-252.71999836E-3,12.9109379E-3,,,,,-252.71999836E-3,-1.3274997E-3,
,,,-252.68000364E-3,12.8217200E-3,,,,,-252.68000364E-3,-1.3506247E-3,
,,,-252.64000893E-3,12.8043760E-3,,,,,-252.64000893E-3,-1.3618747E-3,
,,,-252.59998441E-3,12.7093755E-3,,,,,-252.59998441E-3,-1.3931247E-3,
,,,-252.55998969E-3,12.6153138E-3,,,,,-252.55998969E-3,-1.4199998E-3,
,,,-252.51999497E-3,12.6362508E-3,,,,,-252.51999497E-3,-1.4621873E-3,
,,,-252.48000026E-3,12.5468755E-3,,,,,-252.48000026E-3,-1.4884373E-3,
,,,-252.44000554E-3,12.4776568E-3,,,,,-252.44000554E-3,-1.5084372E-3,
,,,-252.40001082E-3,12.4337506E-3,,,,,-252.40001082E-3,-1.4828122E-3,
,,,-252.35998631E-3,12.3657817E-3,,,,,-252.35998631E-3,-1.4768747E-3,
,,,-252.31999159E-3,12.3434383E-3,,,,,-252.31999159E-3,-1.4734372E-3,
,,,-252.27999687E-3,12.2732818E-3,,,,,-252.27999687E-3,-1.4456247E-3,
,,,-252.24000216E-3,12.2023448E-3,,,,,-252.24000216E-3,-1.4431247E-3,
,,,-252.20000744E-3,12.1737504E-3,,,,,-252.20000744E-3,-1.4068747E-3,
,,,-252.16001272E-3,12.1082822E-3,,,,,-252.16001272E-3,-1.3768747E-3,
,,,-252.11998820E-3,12.1021885E-3,,,,,-252.11998820E-3,-1.3268747E-3,
,,,-252.07999349E-3,12.0859379E-3,,,,,-252.07999349E-3,-1.2893748E-3,
,,,-252.03999877E-3,12.0142195E-3,,,,,-252.03999877E-3,-1.2437497E-3,
,,,-252.00000405E-3,12.0185949E-3,,,,,-252.00000405E-3,-1.1881248E-3,
,,,-251.96000934E-3,11.9606256E-3,,,,,-251.96000934E-3,-1.0993747E-3,
,,,-251.91998482E-3,11.9568761E-3,,,,,-251.91998482E-3,-1.0362498E-3,
,,,-251.87999010E-3,11.9145317E-3,,,,,-251.87999010E-3,-986.874802038E-6,
,,,-251.83999538E-3,11.8926568E-3,,,,,-251.83999538E-3,-937.187229283E-6,
,,,-251.80000067E-3,11.8725011E-3,,,,,-251.80000067E-3,-880.624749698E-6,
,,,-251.76000595E-3,11.8257822E-3,,,,,-251.76000595E-3,-795.937259682E-6,
,,,-251.72001123E-3,11.8214069E-3,,,,,-251.72001123E-3,-730.312254746E-6,
,,,-251.67998672E-3,11.8384380E-3,,,,,-251.67998672E-3,-641.562277451E-6,
,,,-251.63999200E-3,11.8114073E-3,,,,,-251.63999200E-3,-590.937270317E-6,
,,,-251.59999728E-3,11.8162511E-3,,,,,-251.59999728E-3,-531.562254764E-6,
,,,-251.56000257E-3,11.8432818E-3,,,,,-251.56000257E-3,-458.749767859E-6,
,,,-251.52000785E-3,11.8096881E-3,,,,,-251.52000785E-3,-376.87475560E-6,
,,,-251.48001313E-3,11.8507817E-3,,,,,-251.48001313E-3,-285.31227144E-6,
,,,-251.43998861E-3,11.8537508E-3,,,,,-251.43998861E-3,-206.24976605E-6,
,,,-251.39999390E-3,11.8006254E-3,,,,,-251.39999390E-3,-139.9997709E-6,
,,,-251.35999918E-3,12.0093757E-3,,,,,-251.35999918E-3,-79.062272562E-6,
,,,-251.32000446E-3,12.5320321E-3,,,,,-251.32000446E-3,-1.2497744E-6,
,,,-251.28000975E-3,13.1431259E-3,,,,,-251.28000975E-3,58.750225435E-6,
,,,-251.23998523E-3,13.2096885E-3,,,,,-251.23998523E-3,150.31272778E-6,
,,,-251.19999051E-3,12.9518760E-3,,,,,-251.19999051E-3,204.06271506E-6,
,,,-251.15999579E-3,12.8107816E-3,,,,,-251.15999579E-3,265.00021340E-6,
,,,-251.12000108E-3,12.7001572E-3,,,,,-251.12000108E-3,310.62521157E-6,
,,,-251.08000636E-3,12.7667198E-3,,,,,-251.08000636E-3,357.50021925E-6,
,,,-251.04001164E-3,13.1512508E-3,,,,,-251.04001164E-3,405.312719522E-6,
,,,-250.99998713E-3,13.2684382E-3,,,,,-250.99998713E-3,475.625216495E-6,
,,,-250.95999241E-3,13.2670319E-3,,,,,-250.95999241E-3,514.687737450E-6,
,,,-250.91999769E-3,13.3751575E-3,,,,,-250.91999769E-3,562.500208616E-6,
,,,-250.88000298E-3,13.2901566E-3,,,,,-250.88000298E-3,628.750189207E-6,
,,,-250.84000826E-3,12.9934382E-3,,,,,-250.84000826E-3,655.312731396E-6,
,,,-250.80001354E-3,12.7465632E-3,,,,,-250.80001354E-3,690.625223797E-6,
,,,-250.75998902E-3,12.5843761E-3,,,,,-250.75998902E-3,711.250235327E-6,
,,,-250.71999431E-3,12.5567196E-3,,,,,-250.71999431E-3,745.000201277E-6,
,,,-250.67999959E-3,12.5029692E-3,,,,,-250.67999959E-3,772.812694777E-6,
,,,-250.64000487E-3,12.5567196E-3,,,,,-250.64000487E-3,806.250202004E-6,
,,,-250.60001016E-3,12.4548450E-3,,,,,-250.60001016E-3,816.875195596E-6,
,,,-250.55998564E-3,12.3417191E-3,,,,,-250.55998564E-3,824.687711429E-6,
,,,-250.51999092E-3,12.2640636E-3,,,,,-250.51999092E-3,829.375232570E-6,
,,,-250.47999620E-3,12.2998450E-3,,,,,-250.47999620E-3,835.312705021E-6,
,,,-250.44000149E-3,12.2332824E-3,,,,,-250.44000149E-3,835.312705021E-6,
,,,-250.40000677E-3,12.2535946E-3,,,,,-250.40000677E-3,825.937720947E-6,
,,,-250.36001205E-3,12.2192195E-3,,,,,-250.36001205E-3,810.625206213E-6,
,,,-250.31998754E-3,12.1929692E-3,,,,,-250.31998754E-3,787.187716924E-6,
,,,-250.27999282E-3,12.2084385E-3,,,,,-250.27999282E-3,762.812735047E-6,
,,,-250.23999810E-3,12.2643756E-3,,,,,-250.23999810E-3,750.000181142E-6,
,,,-250.20000339E-3,12.2651570E-3,,,,,-250.20000339E-3,711.250235327E-6,
,,,-250.16000867E-3,12.2635942E-3,,,,,-250.16000867E-3,685.312727001E-6,
,,,-250.11998415E-3,12.3189073E-3,,,,,-250.11998415E-3,636.875221971E-6,
,,,-250.07998943E-3,12.3184379E-3,,,,,-250.07998943E-3,590.312702116E-6,
,,,-250.03999472E-3,12.3593761E-3,,,,,-250.03999472E-3,543.125206605E-6,
,,,-250.00000000E-3,12.4010947E-3,,,,,-250.00000000E-3,480.000220705E-6,
,,,-249.96000528E-3,12.4387508E-3,,,,,-249.96000528E-3,419.062707806E-6,
,,,-249.91999567E-3,12.4807823E-3,,,,,-249.91999567E-3,393.12522858E-6,
,,,-249.88000095E-3,12.5246886E-3,,,,,-249.88000095E-3,326.87521889E-6,
,,,-249.83999133E-3,12.5678135E-3,,,,,-249.83999133E-3,248.12523043E-6,
,,,-249.79999661E-3,12.6343761E-3,,,,,-249.79999661E-3,193.43772146E-6,
,,,-249.76000190E-3,12.6426574E-3,,,,,-249.76000190E-3,113.4377235E-6,
,,,-249.71999228E-3,12.7010942E-3,,,,,-249.71999228E-3,26.87522465E-6,
,,,-249.67999756E-3,12.7723450E-3,,,,,-249.67999756E-3,-43.74977289E-6,
,,,-249.64000285E-3,12.8168762E-3,,,,,-249.64000285E-3,-133.1247768E-6,
,,,-249.59999323E-3,12.8692193E-3,,,,,-249.59999323E-3,-210.93727264E-6,
,,,-249.55999851E-3,12.9403137E-3,,,,,-249.55999851E-3,-284.68726669E-6,
,,,-249.52000380E-3,13.0093759E-3,,,,,-249.52000380E-3,-372.81226832E-6,
,,,-249.47999418E-3,13.0735943E-3,,,,,-249.47999418E-3,-441.562267952E-6,
,,,-249.43999946E-3,13.1237507E-3,,,,,-249.43999946E-3,-539.374770597E-6,
,,,-249.40000474E-3,13.1529691E-3,,,,,-249.40000474E-3,-614.374759607E-6,
,,,-249.35999513E-3,13.2131260E-3,,,,,-249.35999513E-3,-699.687283486E-6,
,,,-249.32000041E-3,13.2745318E-3,,,,,-249.32000041E-3,-790.937279817E-6,
,,,-249.28000569E-3,13.3559387E-3,,,,,-249.28000569E-3,-869.687239174E-6,
,,,-249.23999608E-3,13.4173445E-3,,,,,-249.23999608E-3,-943.749735598E-6,
,,,-249.20000136E-3,13.4746879E-3,,,,,-249.20000136E-3,-1.0168748E-3,
,,,-249.15999174E-3,13.5407820E-3,,,,,-249.15999174E-3,-1.0831248E-3,
,,,-249.11999702E-3,13.5604693E-3,,,,,-249.11999702E-3,-1.1784373E-3,
,,,-249.08000231E-3,13.6189070E-3,,,,,-249.08000231E-3,-1.2518747E-3,
,,,-249.03999269E-3,13.7137510E-3,,,,,-249.03999269E-3,-1.2881247E-3,
,,,-248.99999797E-3,13.7100006E-3,,,,,-248.99999797E-3,-1.3696873E-3,
,,,-248.96000326E-3,13.7612503E-3,,,,,-248.96000326E-3,-1.4503122E-3,
,,,-248.91999364E-3,13.8062509E-3,,,,,-248.91999364E-3,-1.4693748E-3,
,,,-248.87999892E-3,13.8957817E-3,,,,,-248.87999892E-3,-1.5049997E-3,
,,,-248.84000421E-3,13.9714070E-3,,,,,-248.84000421E-3,-1.5465622E-3,
,,,-248.79999459E-3,14.0282819E-3,,,,,-248.79999459E-3,-1.5743747E-3,
,,,-248.75999987E-3,14.0587511E-3,,,,,-248.75999987E-3,-1.5884372E-3,
,,,-248.72000515E-3,14.1120320E-3,,,,,-248.72000515E-3,-1.6243748E-3,
,,,-248.67999554E-3,14.1879693E-3,,,,,-248.67999554E-3,-1.6243748E-3,
,,,-248.64000082E-3,14.1784381E-3,,,,,-248.64000082E-3,-1.6371872E-3,
,,,-248.60000610E-3,14.2357824E-3,,,,,-248.60000610E-3,-1.6371872E-3,
,,,-248.55999649E-3,14.2937507E-3,,,,,-248.55999649E-3,-1.6368747E-3,
,,,-248.52000177E-3,14.3885948E-3,,,,,-248.52000177E-3,-1.6287498E-3,
,,,-248.47999215E-3,14.4553129E-3,,,,,-248.47999215E-3,-1.6356247E-3,
,,,-248.43999743E-3,14.4870318E-3,,,,,-248.43999743E-3,-1.6115622E-3,
,,,-248.40000272E-3,14.5257823E-3,,,,,-248.40000272E-3,-1.5812498E-3,
,,,-248.35999310E-3,14.6143753E-3,,,,,-248.35999310E-3,-1.5609373E-3,
,,,-248.31999838E-3,14.6618756E-3,,,,,-248.31999838E-3,-1.5246873E-3,
,,,-248.28000367E-3,14.7157824E-3,,,,,-248.28000367E-3,-1.4806248E-3,
,,,-248.23999405E-3,14.7407819E-3,,,,,-248.23999405E-3,-1.4378122E-3,
,,,-248.19999933E-3,14.7965634E-3,,,,,-248.19999933E-3,-1.3840622E-3,
,,,-248.16000462E-3,14.8443757E-3,,,,,-248.16000462E-3,-1.3487497E-3,
,,,-248.11999500E-3,14.8714073E-3,,,,,-248.11999500E-3,-1.2743748E-3,
,,,-248.08000028E-3,14.9304699E-3,,,,,-248.08000028E-3,-1.2109373E-3,
,,,-248.04000556E-3,14.9321882E-3,,,,,-248.04000556E-3,-1.1671872E-3,
,,,-247.99999595E-3,14.9693759E-3,,,,,-247.99999595E-3,-1.1043748E-3,
,,,-247.96000123E-3,15.0103131E-3,,,,,-247.96000123E-3,-1.0212498E-3,
,,,-247.91999161E-3,15.0670316E-3,,,,,-247.91999161E-3,-965.312239714E-6,
,,,-247.87999690E-3,15.1210949E-3,,,,,-247.87999690E-3,-925.937260035E-6,
,,,-247.84000218E-3,15.1470322E-3,,,,,-247.84000218E-3,-825.937255286E-6,
,,,-247.79999256E-3,15.1606258E-3,,,,,-247.79999256E-3,-735.624751542E-6,
,,,-247.75999784E-3,15.2284382E-3,,,,,-247.75999784E-3,-666.874751914E-6,
,,,-247.72000313E-3,15.2473440E-3,,,,,-247.72000313E-3,-593.124772422E-6,
,,,-247.67999351E-3,15.2578130E-3,,,,,-247.67999351E-3,-541.874789633E-6,
,,,-247.63999879E-3,15.3054697E-3,,,,,-247.63999879E-3,-464.687269414E-6,
,,,-247.60000408E-3,15.3485946E-3,,,,,-247.60000408E-3,-366.24976201E-6,
,,,-247.55999446E-3,15.3665636E-3,,,,,-247.55999446E-3,-283.12476934E-6,
,,,-247.51999974E-3,15.4003128E-3,,,,,-247.51999974E-3,-211.87476523E-6,
,,,-247.48000503E-3,15.4379699E-3,,,,,-247.48000503E-3,-161.87477740E-6,
,,,-247.43999541E-3,15.4539067E-3,,,,,-247.43999541E-3,-75.312273111E-6,
,,,-247.40000069E-3,15.4559379E-3,,,,,-247.40000069E-3,-4.06227446E-6,
,,,-247.36000597E-3,15.4801570E-3,,,,,-247.36000597E-3,54.37522486E-6,
,,,-247.31999636E-3,15.5695323E-3,,,,,-247.31999636E-3,132.5002231E-6,
,,,-247.28000164E-3,15.5685944E-3,,,,,-247.28000164E-3,201.56272512E-6,
,,,-247.23999202E-3,15.6139070E-3,,,,,-247.23999202E-3,223.43771707E-6,
,,,-247.19999731E-3,15.6289078E-3,,,,,-247.19999731E-3,260.93772613E-6,
,,,-247.16000259E-3,15.6137506E-3,,,,,-247.16000259E-3,313.12523060E-6,
,,,-247.11999297E-3,15.6293754E-3,,,,,-247.11999297E-3,378.12520168E-6,
,,,-247.07999825E-3,15.6559385E-3,,,,,-247.07999825E-3,414.375215769E-6,
,,,-247.04000354E-3,15.7092195E-3,,,,,-247.04000354E-3,451.250205515E-6,
,,,-246.99999392E-3,15.7565624E-3,,,,,-246.99999392E-3,487.187702674E-6,
,,,-246.95999920E-3,15.7273449E-3,,,,,-246.95999920E-3,526.562740561E-6,
,,,-246.92000449E-3,15.7628134E-3,,,,,-246.92000449E-3,582.187727559E-6,
,,,-246.87999487E-3,15.8020314E-3,,,,,-246.87999487E-3,621.250190306E-6,
,,,-246.84000015E-3,15.7864075E-3,,,,,-246.84000015E-3,627.812696621E-6,
,,,-246.80000544E-3,15.8178136E-3,,,,,-246.80000544E-3,637.187680695E-6,
,,,-246.75999582E-3,15.8071890E-3,,,,,-246.75999582E-3,650.312693324E-6,
,,,-246.72000110E-3,15.8548448E-3,,,,,-246.72000110E-3,670.312729198E-6,
,,,-246.67999148E-3,15.8618763E-3,,,,,-246.67999148E-3,680.937722791E-6,
,,,-246.63999677E-3,15.8275012E-3,,,,,-246.63999677E-3,667.500193231E-6,
,,,-246.60000205E-3,15.8423446E-3,,,,,-246.60000205E-3,643.750187010E-6,
,,,-246.55999243E-3,15.8540625E-3,,,,,-246.55999243E-3,643.125211354E-6,
,,,-246.51999772E-3,15.8979688E-3,,,,,-246.51999772E-3,617.187703028E-6,
,,,-246.48000300E-3,15.9570314E-3,,,,,-246.48000300E-3,600.625236984E-6,
,,,-246.43999338E-3,15.8998445E-3,,,,,-246.43999338E-3,556.875194889E-6,
,,,-246.39999866E-3,15.9157813E-3,,,,,-246.39999866E-3,520.000234246E-6,
,,,-246.36000395E-3,15.9003139E-3,,,,,-246.36000395E-3,467.500212835E-6,
,,,-246.31999433E-3,15.9170311E-3,,,,,-246.31999433E-3,425.625214120E-6,
,,,-246.27999961E-3,15.9237515E-3,,,,,-246.27999961E-3,379.06272337E-6,
,,,-246.24000490E-3,15.9256253E-3,,,,,-246.24000490E-3,323.43770727E-6,
,,,-246.19999528E-3,15.9276575E-3,,,,,-246.19999528E-3,270.93771496E-6,
,,,-246.16000056E-3,15.9300007E-3,,,,,-246.16000056E-3,221.25021496E-6,
,,,-246.12000585E-3,15.9651563E-3,,,,,-246.12000585E-3,147.5002209E-6,
,,,-246.07999623E-3,15.9801561E-3,,,,,-246.07999623E-3,60.625225160E-6,
,,,-246.04000151E-3,15.9307811E-3,,,,,-246.04000151E-3,-19.6872734E-6,
,,,-245.99999189E-3,15.9685947E-3,,,,,-245.99999189E-3,-89.374771051E-6,
,,,-245.95999718E-3,15.9556251E-3,,,,,-245.95999718E-3,-154.99976871E-6,
,,,-245.92000246E-3,15.9435943E-3,,,,,-245.92000246E-3,-231.87477200E-6,
,,,-245.87999284E-3,15.9743764E-3,,,,,-245.87999284E-3,-316.87476439E-6,
,,,-245.83999813E-3,15.9728136E-3,,,,,-245.83999813E-3,-408.437277656E-6,
,,,-245.80000341E-3,15.9687512E-3,,,,,-245.80000341E-3,-474.374770420E-6,
,,,-245.75999379E-3,15.9317199E-3,,,,,-245.75999379E-3,-560.312240850E-6,
,,,-245.71999907E-3,15.9815624E-3,,,,,-245.71999907E-3,-634.999771137E-6,
,,,-245.68000436E-3,15.9703139E-3,,,,,-245.68000436E-3,-733.124732506E-6,
,,,-245.63999474E-3,15.9334391E-3,,,,,-245.63999474E-3,-810.937257484E-6,
,,,-245.60000002E-3,15.9584377E-3,,,,,-245.60000002E-3,-902.187253814E-6,
,,,-245.56000531E-3,15.9901567E-3,,,,,-245.56000531E-3,-973.749731202E-6,
,,,-245.51999569E-3,15.9456264E-3,,,,,-245.51999569E-3,-1.0656248E-3,
,,,-245.48000097E-3,15.9962513E-3,,,,,-245.48000097E-3,-1.1262498E-3,
,,,-245.44000626E-3,15.9798451E-3,,,,,-245.44000626E-3,-1.2415622E-3,
,,,-245.39999664E-3,16.0110947E-3,,,,,-245.39999664E-3,-1.3093747E-3,
,,,-245.36000192E-3,15.9870312E-3,,,,,-245.36000192E-3,-1.3924998E-3,
,,,-245.31999230E-3,15.9948450E-3,,,,,-245.31999230E-3,-1.4409373E-3,
,,,-245.27999759E-3,15.9642193E-3,,,,,-245.27999759E-3,-1.4824998E-3,
,,,-245.24000287E-3,15.9393754E-3,,,,,-245.24000287E-3,-1.5390622E-3,
,,,-245.19999325E-3,16.0034373E-3,,,,,-245.19999325E-3,-1.6028122E-3,
,,,-245.15999854E-3,15.9621891E-3,,,,,-245.15999854E-3,-1.6453122E-3,
,,,-245.12000382E-3,16.0070322E-3,,,,,-245.12000382E-3,-1.7071873E-3,
,,,-245.07999420E-3,16.0040632E-3,,,,,-245.07999420E-3,-1.7518747E-3,
,,,-245.03999949E-3,15.9812514E-3,,,,,-245.03999949E-3,-1.8037497E-3,
,,,-245.00000477E-3,15.9942191E-3,,,,,-245.00000477E-3,-1.8212497E-3,
,,,-244.95999515E-3,15.9876570E-3,,,,,-244.95999515E-3,-1.8528122E-3,
,,,-244.92000043E-3,15.9790628E-3,,,,,-244.92000043E-3,-1.8649998E-3,
,,,-244.88000572E-3,16.0115641E-3,,,,,-244.88000572E-3,-1.8840622E-3,
,,,-244.83999610E-3,16.0151571E-3,,,,,-244.83999610E-3,-1.9028123E-3,
,,,-244.80000138E-3,15.9651563E-3,,,,,-244.80000138E-3,-1.8968747E-3,
,,,-244.75999177E-3,16.0226561E-3,,,,,-244.75999177E-3,-1.9009372E-3,
,,,-244.71999705E-3,16.0368755E-3,,,,,-244.71999705E-3,-1.8962497E-3,
,,,-244.68000233E-3,16.0384383E-3,,,,,-244.68000233E-3,-1.8993748E-3,
,,,-244.63999271E-3,16.0267185E-3,,,,,-244.63999271E-3,-1.8828122E-3,
,,,-244.59999800E-3,16.0225015E-3,,,,,-244.59999800E-3,-1.8774997E-3,
,,,-244.56000328E-3,15.9975011E-3,,,,,-244.56000328E-3,-1.8646872E-3,
,,,-244.51999366E-3,16.0115641E-3,,,,,-244.51999366E-3,-1.8359373E-3,
,,,-244.47999895E-3,16.0725005E-3,,,,,-244.47999895E-3,-1.7899998E-3,
,,,-244.44000423E-3,15.9790628E-3,,,,,-244.44000423E-3,-1.7515622E-3,
,,,-244.39999461E-3,15.9946885E-3,,,,,-244.39999461E-3,-1.7249997E-3,
,,,-244.35999990E-3,15.9893762E-3,,,,,-244.35999990E-3,-1.6740622E-3,
,,,-244.32000518E-3,15.9715638E-3,,,,,-244.32000518E-3,-1.6374998E-3,
,,,-244.27999556E-3,16.0135943E-3,,,,,-244.27999556E-3,-1.5921872E-3,
,,,-244.24000084E-3,16.0081256E-3,,,,,-244.24000084E-3,-1.5249997E-3,
,,,-244.20000613E-3,15.9392189E-3,,,,,-244.20000613E-3,-1.4593748E-3,
,,,-244.15999651E-3,15.9606263E-3,,,,,-244.15999651E-3,-1.3759373E-3,
,,,-244.12000179E-3,15.9631260E-3,,,,,-244.12000179E-3,-1.3137497E-3,
,,,-244.07999218E-3,15.9579702E-3,,,,,-244.07999218E-3,-1.1937497E-3,
,,,-244.03999746E-3,15.9679689E-3,,,,,-244.03999746E-3,-1.1253123E-3,
,,,-244.00000274E-3,16.0057824E-3,,,,,-244.00000274E-3,-1.0703122E-3,
,,,-243.95999312E-3,15.9546882E-3,,,,,-243.95999312E-3,-999.374780804E-6,
,,,-243.91999841E-3,15.9825012E-3,,,,,-243.91999841E-3,-889.374758117E-6,
,,,-243.88000369E-3,15.9939062E-3,,,,,-243.88000369E-3,-795.312225819E-6,
,,,-243.83999407E-3,15.9959383E-3,,,,,-243.83999407E-3,-716.874783393E-6,
,,,-243.79999936E-3,15.9776565E-3,,,,,-243.79999936E-3,-645.624764729E-6,
,,,-243.76000464E-3,15.9723442E-3,,,,,-243.76000464E-3,-569.999741856E-6,
,,,-243.71999502E-3,16.0065629E-3,,,,,-243.71999502E-3,-493.124767672E-6,
,,,-243.68000031E-3,15.9896873E-3,,,,,-243.68000031E-3,-398.43725972E-6,
,,,-243.64000559E-3,15.9510951E-3,,,,,-243.64000559E-3,-322.49977812E-6,
,,,-243.59999597E-3,15.9440637E-3,,,,,-243.59999597E-3,-234.06227410E-6,
,,,-243.56000125E-3,15.9564074E-3,,,,,-243.56000125E-3,-170.93727365E-6,
,,,-243.51999164E-3,15.9900002E-3,,,,,-243.51999164E-3,-110.6247728E-6,
