,,,-211.12000942E-3,23.56656268E-3,,,,,-211.12000942E-3,3.74375028E-3,
,,,-211.07999980E-3,23.56562577E-3,,,,,-211.07999980E-3,3.18437535E-3,
,,,-211.04000509E-3,23.56156334E-3,,,,,-211.04000509E-3,2.6125002E-3,
,,,-211.00001037E-3,23.56781252E-3,,,,,-211.00001037E-3,2.0281253E-3,
,,,-210.96000075E-3,23.57312478E-3,,,,,-210.96000075E-3,1.4437503E-3,
,,,-210.92000604E-3,23.55625108E-3,,,,,-210.92000604E-3,812.500307802E-6,
,,,-210.88001132E-3,23.56250025E-3,,,,,-210.88001132E-3,128.1253208E-6,
,,,-210.84000170E-3,23.58156256E-3,,,,,-210.84000170E-3,-553.124642465E-6,
,,,-210.80000699E-3,23.52281287E-3,,,,,-210.80000699E-3,-1.2249997E-3,
,,,-210.75999737E-3,23.52625132E-3,,,,,-210.75999737E-3,-1.9187497E-3,
,,,-210.72000265E-3,23.53281341E-3,,,,,-210.72000265E-3,-2.6406245E-3,
,,,-210.68000793E-3,23.53937551E-3,,,,,-210.68000793E-3,-3.37812467E-3,
,,,-210.63999832E-3,23.52875099E-3,,,,,-210.63999832E-3,-4.08437476E-3,
,,,-210.60000360E-3,23.53125066E-3,,,,,-210.60000360E-3,-4.76249959E-3,
,,,-210.56000888E-3,23.55593815E-3,,,,,-210.56000888E-3,-5.44999959E-3,
,,,-210.51999927E-3,23.54312502E-3,,,,,-210.51999927E-3,-6.09999942E-3,
,,,-210.48000455E-3,23.56031351E-3,,,,,-210.48000455E-3,-6.69999933E-3,
,,,-210.44000983E-3,23.56281318E-3,,,,,-210.44000983E-3,-7.33437436E-3,
,,,-210.40000021E-3,23.50531332E-3,,,,,-210.40000021E-3,-7.974999025E-3,
,,,-210.36000550E-3,23.52687530E-3,,,,,-210.36000550E-3,-8.496874012E-3,
,,,-210.32001078E-3,23.48875068E-3,,,,,-210.32001078E-3,-9.015624411E-3,
,,,-210.28000116E-3,23.49156328E-3,,,,,-210.28000116E-3,-9.490624070E-3,
,,,-210.24000645E-3,23.49531278E-3,,,,,-210.24000645E-3,-9.940624237E-3,
,,,-210.20001173E-3,23.53125066E-3,,,,,-210.20001173E-3,-10.3124995E-3,
,,,-210.16000211E-3,23.53656292E-3,,,,,-210.16000211E-3,-10.6031243E-3,
,,,-210.12000740E-3,23.52031320E-3,,,,,-210.12000740E-3,-10.8218743E-3,
,,,-210.07999778E-3,23.50812592E-3,,,,,-210.07999778E-3,-11.0156247E-3,
,,,-210.04000306E-3,23.51250127E-3,,,,,-210.04000306E-3,-11.0937497E-3,
,,,-210.00000834E-3,23.52000028E-3,,,,,-210.00000834E-3,-11.1312494E-3,
,,,-209.95999873E-3,23.52125011E-3,,,,,-209.95999873E-3,-11.0874996E-3,
,,,-209.92000401E-3,23.53843860E-3,,,,,-209.92000401E-3,-10.9593747E-3,
,,,-209.88000929E-3,23.48187566E-3,,,,,-209.88000929E-3,-10.8218743E-3,
,,,-209.83999968E-3,23.53093773E-3,,,,,-209.83999968E-3,-10.5718747E-3,
,,,-209.80000496E-3,23.49875122E-3,,,,,-209.80000496E-3,-10.2218743E-3,
,,,-209.76001024E-3,23.50562625E-3,,,,,-209.76001024E-3,-9.837499820E-3,
,,,-209.72000062E-3,23.53281341E-3,,,,,-209.72000062E-3,-9.374999441E-3,
,,,-209.68000591E-3,23.56656268E-3,,,,,-209.68000591E-3,-8.921874687E-3,
,,,-209.64001119E-3,23.52687530E-3,,,,,-209.64001119E-3,-8.403124288E-3,
,,,-209.60000157E-3,23.53000082E-3,,,,,-209.60000157E-3,-7.834374905E-3,
,,,-209.56000686E-3,23.51343818E-3,,,,,-209.56000686E-3,-7.19062472E-3,
,,,-209.51999724E-3,23.48187566E-3,,,,,-209.51999724E-3,-6.55624969E-3,
,,,-209.48000252E-3,23.50937575E-3,,,,,-209.48000252E-3,-5.92812430E-3,
,,,-209.44000781E-3,23.49750139E-3,,,,,-209.44000781E-3,-5.29999938E-3,
,,,-209.39999819E-3,23.50406349E-3,,,,,-209.39999819E-3,-4.60312469E-3,
,,,-209.36000347E-3,23.53281341E-3,,,,,-209.36000347E-3,-3.89687461E-3,
,,,-209.32000875E-3,23.54593761E-3,,,,,-209.32000875E-3,-3.19687463E-3,
,,,-209.27999914E-3,23.54218811E-3,,,,,-209.27999914E-3,-2.5031245E-3,
,,,-209.24000442E-3,23.53406325E-3,,,,,-209.24000442E-3,-1.8218746E-3,
,,,-209.20000970E-3,23.51531386E-3,,,,,-209.20000970E-3,-1.1218747E-3,
,,,-209.16000009E-3,23.49843830E-3,,,,,-209.16000009E-3,-406.249659136E-6,
,,,-209.12000537E-3,23.56718853E-3,,,,,-209.12000537E-3,359.37532084E-6,
,,,-209.08001065E-3,23.53375033E-3,,,,,-209.08001065E-3,1.0031253E-3,
,,,-209.04000103E-3,23.51531386E-3,,,,,-209.04000103E-3,1.6406253E-3,
,,,-209.00000632E-3,23.48875068E-3,,,,,-209.00000632E-3,2.2500004E-3,
,,,-208.96001160E-3,23.49156328E-3,,,,,-208.96001160E-3,2.79375026E-3,
,,,-208.92000198E-3,23.47843722E-3,,,,,-208.92000198E-3,3.36562516E-3,
,,,-208.88000727E-3,23.50375056E-3,,,,,-208.88000727E-3,3.95000027E-3,
,,,-208.83999765E-3,23.48124981E-3,,,,,-208.83999765E-3,4.46562516E-3,
,,,-208.80000293E-3,23.50687608E-3,,,,,-208.80000293E-3,4.98750014E-3,
,,,-208.76000822E-3,23.47000130E-3,,,,,-208.76000822E-3,5.45625016E-3,
,,,-208.71999860E-3,23.52187596E-3,,,,,-208.71999860E-3,5.86250005E-3,
,,,-208.68000388E-3,23.49187620E-3,,,,,-208.68000388E-3,6.20625028E-3,
,,,-208.64000916E-3,23.45374972E-3,,,,,-208.64000916E-3,6.54062536E-3,
,,,-208.59999955E-3,23.42468873E-3,,,,,-208.59999955E-3,6.88750017E-3,
,,,-208.56000483E-3,23.47218804E-3,,,,,-208.56000483E-3,7.14999996E-3,
,,,-208.52001011E-3,23.50093797E-3,,,,,-208.52001011E-3,7.36250030E-3,
,,,-208.48000050E-3,23.50999974E-3,,,,,-208.48000050E-3,7.581250276E-3,
,,,-208.44000578E-3,23.45187590E-3,,,,,-208.44000578E-3,7.796875201E-3,
,,,-208.40001106E-3,23.48593809E-3,,,,,-208.40001106E-3,7.940624841E-3,
,,,-208.36000144E-3,23.44968729E-3,,,,,-208.36000144E-3,8.090625517E-3,
,,,-208.32000673E-3,23.46749976E-3,,,,,-208.32000673E-3,8.178125136E-3,
,,,-208.27999711E-3,23.45625125E-3,,,,,-208.27999711E-3,8.237499744E-3,
,,,-208.24000239E-3,23.46593887E-3,,,,,-208.24000239E-3,8.228125051E-3,
,,,-208.20000768E-3,23.48625101E-3,,,,,-208.20000768E-3,8.196875453E-3,
,,,-208.15999806E-3,23.43437634E-3,,,,,-208.15999806E-3,8.140625432E-3,
,,,-208.12000334E-3,23.47093821E-3,,,,,-208.12000334E-3,8.034375496E-3,
,,,-208.08000863E-3,23.46281335E-3,,,,,-208.08000863E-3,7.909375243E-3,
,,,-208.03999901E-3,23.44250120E-3,,,,,-208.03999901E-3,7.687500212E-3,
,,,-208.00000429E-3,23.44812639E-3,,,,,-208.00000429E-3,7.487500086E-3,
,,,-207.96000957E-3,23.43437634E-3,,,,,-207.96000957E-3,7.26562506E-3,
,,,-207.91999996E-3,23.47968891E-3,,,,,-207.91999996E-3,7.03749992E-3,
,,,-207.88000524E-3,23.47093821E-3,,,,,-207.88000524E-3,6.71875011E-3,
,,,-207.84001052E-3,23.46031368E-3,,,,,-207.84001052E-3,6.40000030E-3,
,,,-207.80000091E-3,23.42781238E-3,,,,,-207.80000091E-3,6.04375033E-3,
,,,-207.76000619E-3,23.41156267E-3,,,,,-207.76000619E-3,5.66250039E-3,
,,,-207.72001147E-3,23.44687469E-3,,,,,-207.72001147E-3,5.23437513E-3,
,,,-207.68000185E-3,23.41750078E-3,,,,,-207.68000185E-3,4.74375021E-3,
,,,-207.64000714E-3,23.42656255E-3,,,,,-207.64000714E-3,4.21562511E-3,
,,,-207.59999752E-3,23.44531380E-3,,,,,-207.59999752E-3,3.65625019E-3,
,,,-207.56000280E-3,23.43343757E-3,,,,,-207.56000280E-3,3.10312514E-3,
,,,-207.52000809E-3,23.39343727E-3,,,,,-207.52000809E-3,2.5031252E-3,
,,,-207.47999847E-3,23.41562510E-3,,,,,-207.47999847E-3,1.8937503E-3,
,,,-207.44000375E-3,23.41625094E-3,,,,,-207.44000375E-3,1.2781253E-3,
,,,-207.40000904E-3,23.40593748E-3,,,,,-207.40000904E-3,603.125314228E-6,
,,,-207.35999942E-3,23.40250090E-3,,,,,-207.35999942E-3,-128.1246659E-6,
,,,-207.32000470E-3,23.42718840E-3,,,,,-207.32000470E-3,-840.624677949E-6,
,,,-207.28000998E-3,23.44218828E-3,,,,,-207.28000998E-3,-1.4999997E-3,
,,,-207.24000037E-3,23.46000075E-3,,,,,-207.24000037E-3,-2.1781246E-3,
,,,-207.20000565E-3,23.46437611E-3,,,,,-207.20000565E-3,-2.94687459E-3,
,,,-207.16001093E-3,23.45125005E-3,,,,,-207.16001093E-3,-3.68124968E-3,
,,,-207.12000132E-3,23.40468764E-3,,,,,-207.12000132E-3,-4.37187450E-3,
,,,-207.08000660E-3,23.42250012E-3,,,,,-207.08000660E-3,-5.08124940E-3,
,,,-207.03999698E-3,23.46187644E-3,,,,,-207.03999698E-3,-5.71249938E-3,
,,,-207.00000226E-3,23.47250096E-3,,,,,-207.00000226E-3,-6.36874931E-3,
,,,-206.96000755E-3,23.43062498E-3,,,,,-206.96000755E-3,-6.99687470E-3,
,,,-206.91999793E-3,23.45249988E-3,,,,,-206.91999793E-3,-7.621874567E-3,
,,,-206.88000321E-3,23.47093821E-3,,,,,-206.88000321E-3,-8.234374225E-3,
,,,-206.84000850E-3,23.42718840E-3,,,,,-206.84000850E-3,-8.803124540E-3,
,,,-206.79999888E-3,23.38562533E-3,,,,,-206.79999888E-3,-9.343749844E-3,
,,,-206.76000416E-3,23.39843847E-3,,,,,-206.76000416E-3,-9.849999100E-3,
,,,-206.72000945E-3,23.39624986E-3,,,,,-206.72000945E-3,-10.2968747E-3,
,,,-206.67999983E-3,23.36625010E-3,,,,,-206.67999983E-3,-10.6937494E-3,
,,,-206.64000511E-3,23.43062498E-3,,,,,-206.64000511E-3,-10.9593747E-3,
,,,-206.60001040E-3,23.40750024E-3,,,,,-206.60001040E-3,-11.2187490E-3,
,,,-206.56000078E-3,23.42218719E-3,,,,,-206.56000078E-3,-11.4437491E-3,
,,,-206.52000606E-3,23.44531380E-3,,,,,-206.52000606E-3,-11.6124991E-3,
,,,-206.48001134E-3,23.44656363E-3,,,,,-206.48001134E-3,-11.6562489E-3,
,,,-206.44000173E-3,23.38812500E-3,,,,,-206.44000173E-3,-11.6812494E-3,
,,,-206.40000701E-3,23.45374972E-3,,,,,-206.40000701E-3,-11.5937497E-3,
,,,-206.35999739E-3,23.40937592E-3,,,,,-206.35999739E-3,-11.4187496E-3,
,,,-206.32000268E-3,23.40843715E-3,,,,,-206.32000268E-3,-11.2718744E-3,
,,,-206.28000796E-3,23.39312620E-3,,,,,-206.28000796E-3,-10.9781241E-3,
,,,-206.23999834E-3,23.42250012E-3,,,,,-206.23999834E-3,-10.6437495E-3,
,,,-206.20000362E-3,23.43687601E-3,,,,,-206.20000362E-3,-10.2031240E-3,
,,,-206.16000891E-3,23.39468896E-3,,,,,-206.16000891E-3,-9.724999778E-3,
,,,-206.11999929E-3,23.45312573E-3,,,,,-206.11999929E-3,-9.178124368E-3,
,,,-206.08000457E-3,23.38000014E-3,,,,,-206.08000457E-3,-8.621874265E-3,
,,,-206.04000986E-3,23.39656278E-3,,,,,-206.04000986E-3,-7.981249131E-3,
,,,-206.00000024E-3,23.39218743E-3,,,,,-206.00000024E-3,-7.30937440E-3,
,,,-205.96000552E-3,23.39375019E-3,,,,,-205.96000552E-3,-6.58437470E-3,
,,,-205.92001081E-3,23.39875139E-3,,,,,-205.92001081E-3,-5.96249942E-3,
,,,-205.88000119E-3,23.39031361E-3,,,,,-205.88000119E-3,-5.25937462E-3,
,,,-205.84000647E-3,23.42937514E-3,,,,,-205.84000647E-3,-4.46249964E-3,
,,,-205.80001175E-3,23.37468788E-3,,,,,-205.80001175E-3,-3.72499949E-3,
,,,-205.76000214E-3,23.38406257E-3,,,,,-205.76000214E-3,-3.00937449E-3,
,,,-205.72000742E-3,23.39343727E-3,,,,,-205.72000742E-3,-2.2687495E-3,
,,,-205.67999780E-3,23.37812632E-3,,,,,-205.67999780E-3,-1.4968746E-3,
,,,-205.64000309E-3,23.39656278E-3,,,,,-205.64000309E-3,-753.124651965E-6,
,,,-205.60000837E-3,23.41687493E-3,,,,,-205.60000837E-3,6.25032726E-6,
,,,-205.55999875E-3,23.39875139E-3,,,,,-205.55999875E-3,743.750308175E-6,
,,,-205.52000403E-3,23.39937538E-3,,,,,-205.52000403E-3,1.4343753E-3,
,,,-205.48000932E-3,23.37125130E-3,,,,,-205.48000932E-3,2.0375003E-3,
,,,-205.43999970E-3,23.41031283E-3,,,,,-205.43999970E-3,2.6437503E-3,
,,,-205.40000498E-3,23.40312488E-3,,,,,-205.40000498E-3,3.27812531E-3,
,,,-205.36001027E-3,23.36593717E-3,,,,,-205.36001027E-3,3.85312526E-3,
,,,-205.32000065E-3,23.39031361E-3,,,,,-205.32000065E-3,4.41562524E-3,
,,,-205.28000593E-3,23.37562479E-3,,,,,-205.28000593E-3,4.93125012E-3,
,,,-205.24001122E-3,23.34968746E-3,,,,,-205.24001122E-3,5.39687509E-3,
,,,-205.20000160E-3,23.41750078E-3,,,,,-205.20000160E-3,5.78437513E-3,
,,,-205.16000688E-3,23.41406234E-3,,,,,-205.16000688E-3,6.15000026E-3,
,,,-205.11999726E-3,23.38093892E-3,,,,,-205.11999726E-3,6.50625024E-3,
,,,-205.08000255E-3,23.34187552E-3,,,,,-205.08000255E-3,6.81562535E-3,
,,,-205.04000783E-3,23.38249981E-3,,,,,-205.04000783E-3,7.05312518E-3,
,,,-204.99999821E-3,23.36031385E-3,,,,,-204.99999821E-3,7.29375007E-3,
,,,-204.96000350E-3,23.39531295E-3,,,,,-204.96000350E-3,7.478124928E-3,
,,,-204.92000878E-3,23.35343882E-3,,,,,-204.92000878E-3,7.653125096E-3,
,,,-204.87999916E-3,23.38343859E-3,,,,,-204.87999916E-3,7.812500000E-3,
,,,-204.84000444E-3,23.38406257E-3,,,,,-204.84000444E-3,7.962499745E-3,
,,,-204.80000973E-3,23.36093783E-3,,,,,-204.80000973E-3,8.124999702E-3,
,,,-204.76000011E-3,23.34718779E-3,,,,,-204.76000011E-3,8.153124712E-3,
,,,-204.72000539E-3,23.38281274E-3,,,,,-204.72000539E-3,8.171875030E-3,
,,,-204.68001068E-3,23.38656224E-3,,,,,-204.68001068E-3,8.143750019E-3,
,,,-204.64000106E-3,23.37343805E-3,,,,,-204.64000106E-3,8.084375411E-3,
,,,-204.60000634E-3,23.38812500E-3,,,,,-204.60000634E-3,8.015625179E-3,
,,,-204.56001163E-3,23.37187529E-3,,,,,-204.56001163E-3,7.893750444E-3,
,,,-204.52000201E-3,23.40718731E-3,,,,,-204.52000201E-3,7.728124969E-3,
,,,-204.48000729E-3,23.37343805E-3,,,,,-204.48000729E-3,7.556250319E-3,
,,,-204.43999767E-3,23.35125022E-3,,,,,-204.43999767E-3,7.36562535E-3,
,,,-204.40000296E-3,23.35812524E-3,,,,,-204.40000296E-3,7.14062527E-3,
,,,-204.36000824E-3,23.35437573E-3,,,,,-204.36000824E-3,6.89062523E-3,
,,,-204.31999862E-3,23.35843816E-3,,,,,-204.31999862E-3,6.61562523E-3,
,,,-204.28000391E-3,23.38124998E-3,,,,,-204.28000391E-3,6.27187500E-3,
,,,-204.24000919E-3,23.40812609E-3,,,,,-204.24000919E-3,5.91249997E-3,
,,,-204.19999957E-3,23.36062491E-3,,,,,-204.19999957E-3,5.49375033E-3,
,,,-204.16000485E-3,23.33562635E-3,,,,,-204.16000485E-3,5.05937543E-3,
,,,-204.12001014E-3,23.31593819E-3,,,,,-204.12001014E-3,4.55312524E-3,
,,,-204.08000052E-3,23.33062515E-3,,,,,-204.08000052E-3,4.01875004E-3,
,,,-204.04000580E-3,23.36562611E-3,,,,,-204.04000580E-3,3.45625030E-3,
,,,-204.00001109E-3,23.33593741E-3,,,,,-204.00001109E-3,2.87187519E-3,
,,,-203.96000147E-3,23.34187552E-3,,,,,-203.96000147E-3,2.2875003E-3,
,,,-203.92000675E-3,23.32968824E-3,,,,,-203.92000675E-3,1.6593753E-3,
,,,-203.87999713E-3,23.37562479E-3,,,,,-203.87999713E-3,1.0187502E-3,
,,,-203.84000242E-3,23.33875000E-3,,,,,-203.84000242E-3,306.25032377E-6,
,,,-203.80000770E-3,23.34343828E-3,,,,,-203.80000770E-3,-403.12466444E-6,
,,,-203.75999808E-3,23.33187498E-3,,,,,-203.75999808E-3,-1.1218747E-3,
,,,-203.72000337E-3,23.33718725E-3,,,,,-203.72000337E-3,-1.8187496E-3,
,,,-203.68000865E-3,23.34687486E-3,,,,,-203.68000865E-3,-2.5687497E-3,
,,,-203.63999903E-3,23.32468890E-3,,,,,-203.63999903E-3,-3.31562455E-3,
,,,-203.60000432E-3,23.34843762E-3,,,,,-203.60000432E-3,-4.03749943E-3,
,,,-203.56000960E-3,23.34687486E-3,,,,,-203.56000960E-3,-4.78437450E-3,
,,,-203.51999998E-3,23.33062515E-3,,,,,-203.51999998E-3,-5.51249972E-3,
,,,-203.48000526E-3,23.31406251E-3,,,,,-203.48000526E-3,-6.12187432E-3,
,,,-203.44001055E-3,23.30843732E-3,,,,,-203.44001055E-3,-6.74062455E-3,
,,,-203.40000093E-3,23.32375012E-3,,,,,-203.40000093E-3,-7.415624335E-3,
,,,-203.36000621E-3,23.32843840E-3,,,,,-203.36000621E-3,-8.049999364E-3,
,,,-203.32001150E-3,23.31281267E-3,,,,,-203.32001150E-3,-8.643749170E-3,
,,,-203.28000188E-3,23.32250029E-3,,,,,-203.28000188E-3,-9.178124368E-3,
,,,-203.24000716E-3,23.30593765E-3,,,,,-203.24000716E-3,-9.696874768E-3,
,,,-203.19999754E-3,23.30593765E-3,,,,,-203.19999754E-3,-10.1656243E-3,
,,,-203.16000283E-3,23.28875102E-3,,,,,-203.16000283E-3,-10.5093746E-3,
,,,-203.12000811E-3,23.30375090E-3,,,,,-203.12000811E-3,-10.8374991E-3,
,,,-203.07999849E-3,23.31375144E-3,,,,,-203.07999849E-3,-11.0812495E-3,
,,,-203.04000378E-3,23.31531234E-3,,,,,-203.04000378E-3,-11.2687498E-3,
,,,-203.00000906E-3,23.34562503E-3,,,,,-203.00000906E-3,-11.4437491E-3,
,,,-202.95999944E-3,23.28937501E-3,,,,,-202.95999944E-3,-11.5749994E-3,
,,,-202.92000473E-3,23.34468812E-3,,,,,-202.92000473E-3,-11.5812495E-3,
,,,-202.88001001E-3,23.28531258E-3,,,,,-202.88001001E-3,-11.5343742E-3,
,,,-202.84000039E-3,23.29812571E-3,,,,,-202.84000039E-3,-11.4218742E-3,
,,,-202.80000567E-3,23.25593866E-3,,,,,-202.80000567E-3,-11.2593742E-3,
,,,-202.76001096E-3,23.28593843E-3,,,,,-202.76001096E-3,-11.0562490E-3,
,,,-202.72000134E-3,23.28843810E-3,,,,,-202.72000134E-3,-10.7656242E-3,
,,,-202.68000662E-3,23.26000109E-3,,,,,-202.68000662E-3,-10.4406243E-3,
,,,-202.64001191E-3,23.31656218E-3,,,,,-202.64001191E-3,-10.0124991E-3,
,,,-202.60000229E-3,23.30843732E-3,,,,,-202.60000229E-3,-9.540623985E-3,
,,,-202.56000757E-3,23.36500026E-3,,,,,-202.56000757E-3,-9.021874517E-3,
,,,-202.51999795E-3,23.34250137E-3,,,,,-202.51999795E-3,-8.481249213E-3,
,,,-202.48000324E-3,23.31062593E-3,,,,,-202.48000324E-3,-7.881249301E-3,
,,,-202.44000852E-3,23.27843755E-3,,,,,-202.44000852E-3,-7.23749958E-3,
,,,-202.39999890E-3,23.27218838E-3,,,,,-202.39999890E-3,-6.62812451E-3,
,,,-202.36000419E-3,23.26281369E-3,,,,,-202.36000419E-3,-6.02499954E-3,
,,,-202.32000947E-3,23.28968793E-3,,,,,-202.32000947E-3,-5.34062460E-3,
,,,-202.27999985E-3,23.31468835E-3,,,,,-202.27999985E-3,-4.59687458E-3,
,,,-202.24000514E-3,23.31875078E-3,,,,,-202.24000514E-3,-3.87499947E-3,
,,,-202.20001042E-3,23.31312560E-3,,,,,-202.20001042E-3,-3.15937470E-3,
,,,-202.16000080E-3,23.29562604E-3,,,,,-202.16000080E-3,-2.4249996E-3,
,,,-202.12000608E-3,23.26343767E-3,,,,,-202.12000608E-3,-1.6874996E-3,
,,,-202.08001137E-3,23.26093800E-3,,,,,-202.08001137E-3,-971.874629613E-6,
,,,-202.04000175E-3,23.26093800E-3,,,,,-202.04000175E-3,-290.62465183E-6,
,,,-202.00000703E-3,23.27843755E-3,,,,,-202.00000703E-3,443.750323029E-6,
,,,-201.95999742E-3,23.30093831E-3,,,,,-201.95999742E-3,1.1250003E-3,
,,,-201.92000270E-3,23.28468859E-3,,,,,-201.92000270E-3,1.7718753E-3,
,,,-201.88000798E-3,23.29000086E-3,,,,,-201.88000798E-3,2.3906252E-3,
,,,-201.83999836E-3,23.25250022E-3,,,,,-201.83999836E-3,3.01250024E-3,
,,,-201.80000365E-3,23.31718802E-3,,,,,-201.80000365E-3,3.60000017E-3,
,,,-201.76000893E-3,23.27593789E-3,,,,,-201.76000893E-3,4.13750019E-3,
,,,-201.71999931E-3,23.23906310E-3,,,,,-201.71999931E-3,4.64687543E-3,
,,,-201.68000460E-3,23.22562598E-3,,,,,-201.68000460E-3,5.13750035E-3,
,,,-201.64000988E-3,23.23750034E-3,,,,,-201.64000988E-3,5.59062511E-3,
,,,-201.60000026E-3,23.24718796E-3,,,,,-201.60000026E-3,5.98437525E-3,
,,,-201.56000555E-3,23.29812571E-3,,,,,-201.56000555E-3,6.33750018E-3,
,,,-201.52001083E-3,23.32749963E-3,,,,,-201.52001083E-3,6.65312493E-3,
,,,-201.48000121E-3,23.27625081E-3,,,,,-201.48000121E-3,6.93124998E-3,
,,,-201.44000649E-3,23.23062532E-3,,,,,-201.44000649E-3,7.16250017E-3,
,,,-201.40001178E-3,23.26406352E-3,,,,,-201.40001178E-3,7.35937525E-3,
,,,-201.36000216E-3,23.24218862E-3,,,,,-201.36000216E-3,7.543750107E-3,
,,,-201.32000744E-3,23.25187624E-3,,,,,-201.32000744E-3,7.696874905E-3,
,,,-201.27999783E-3,23.24187569E-3,,,,,-201.27999783E-3,7.812500000E-3,
,,,-201.24000311E-3,23.23906310E-3,,,,,-201.24000311E-3,7.859375328E-3,
,,,-201.20000839E-3,23.25875126E-3,,,,,-201.20000839E-3,7.893750444E-3,
,,,-201.15999877E-3,23.24718796E-3,,,,,-201.15999877E-3,7.893750444E-3,
,,,-201.12000406E-3,23.20468798E-3,,,,,-201.12000406E-3,7.878124714E-3,
,,,-201.08000934E-3,23.26968871E-3,,,,,-201.08000934E-3,7.815625519E-3,
,,,-201.03999972E-3,23.21843803E-3,,,,,-201.03999972E-3,7.693750318E-3,
,,,-201.00000501E-3,23.22656289E-3,,,,,-201.00000501E-3,7.550000213E-3,
,,,-200.96001029E-3,23.20625074E-3,,,,,-200.96001029E-3,7.415625267E-3,
,,,-200.92000067E-3,23.21687527E-3,,,,,-200.92000067E-3,7.24375015E-3,
,,,-200.88000596E-3,23.25718850E-3,,,,,-200.88000596E-3,7.01249996E-3,
,,,-200.84001124E-3,23.23500067E-3,,,,,-200.84001124E-3,6.76562497E-3,
,,,-200.80000162E-3,23.24312553E-3,,,,,-200.80000162E-3,6.47812523E-3,
,,,-200.76000690E-3,23.21468852E-3,,,,,-200.76000690E-3,6.17187517E-3,
,,,-200.71999729E-3,23.21562544E-3,,,,,-200.71999729E-3,5.83124999E-3,
,,,-200.68000257E-3,23.28406274E-3,,,,,-200.68000257E-3,5.41562540E-3,
