,,,-206.72000945E-3,-8.654687554E-3,,,,,-206.72000945E-3,1.7796875,
,,,-206.68001473E-3,-8.659374900E-3,,,,,-206.68001473E-3,1.7801564,
,,,-206.64000511E-3,-8.674999699E-3,,,,,-206.64000511E-3,1.7778126,
,,,-206.60001040E-3,-8.656249382E-3,,,,,-206.60001040E-3,1.7726563,
,,,-206.56001568E-3,-8.668749593E-3,,,,,-206.56001568E-3,1.7742188,
,,,-206.52000606E-3,-8.679687046E-3,,,,,-206.52000606E-3,1.7760938,
,,,-206.48001134E-3,-8.632812649E-3,,,,,-206.48001134E-3,1.7729689,
,,,-206.44001663E-3,-8.659374900E-3,,,,,-206.44001663E-3,1.7728126,
,,,-206.40000701E-3,-8.648437448E-3,,,,,-206.40000701E-3,1.7748438,
,,,-206.36001229E-3,-8.696874604E-3,,,,,-206.36001229E-3,1.7751564,
,,,-206.32001758E-3,-8.717187680E-3,,,,,-206.32001758E-3,1.7707813,
,,,-206.28000796E-3,-8.709374815E-3,,,,,-206.28000796E-3,1.7717189,
,,,-206.24001324E-3,-8.724999614E-3,,,,,-206.24001324E-3,1.7728126,
,,,-206.20001853E-3,-8.729686961E-3,,,,,-206.20001853E-3,1.7706251,
,,,-206.16000891E-3,-8.717187680E-3,,,,,-206.16000891E-3,1.7710938,
,,,-206.12001419E-3,-8.742187172E-3,,,,,-206.12001419E-3,1.7660939,
,,,-206.08000457E-3,-8.715624921E-3,,,,,-206.08000457E-3,1.7642188,
,,,-206.04000986E-3,-8.720312268E-3,,,,,-206.04000986E-3,1.7656251,
,,,-206.00001514E-3,-8.731249720E-3,,,,,-206.00001514E-3,1.7653126,
,,,-205.96000552E-3,-8.729686961E-3,,,,,-205.96000552E-3,1.7676563,
,,,-205.92001081E-3,-8.751561865E-3,,,,,-205.92001081E-3,1.7648438,
,,,-205.88001609E-3,-8.762499318E-3,,,,,-205.88001609E-3,1.7631251,
,,,-205.84000647E-3,-8.774999529E-3,,,,,-205.84000647E-3,1.7596875,
,,,-205.80001175E-3,-8.734375238E-3,,,,,-205.80001175E-3,1.7637501,
,,,-205.76001704E-3,-8.724999614E-3,,,,,-205.76001704E-3,1.7651564,
,,,-205.72000742E-3,-8.729686961E-3,,,,,-205.72000742E-3,1.7628126,
,,,-205.68001270E-3,-8.756250143E-3,,,,,-205.68001270E-3,1.7617189,
,,,-205.64001799E-3,-8.740624413E-3,,,,,-205.64001799E-3,1.7612501,
,,,-205.60000837E-3,-8.740624413E-3,,,,,-205.60000837E-3,1.7592188,
,,,-205.56001365E-3,-8.748437278E-3,,,,,-205.56001365E-3,1.7621876,
,,,-205.52000403E-3,-8.776562288E-3,,,,,-205.52000403E-3,1.7581251,
,,,-205.48000932E-3,-8.717187680E-3,,,,,-205.48000932E-3,1.7592188,
,,,-205.44001460E-3,-8.728125133E-3,,,,,-205.44001460E-3,1.7565626,
,,,-205.40000498E-3,-8.721875027E-3,,,,,-205.40000498E-3,1.7567189,
,,,-205.36001027E-3,-8.768749423E-3,,,,,-205.36001027E-3,1.7576563,
,,,-205.32001555E-3,-8.742187172E-3,,,,,-205.32001555E-3,1.7557813,
,,,-205.28000593E-3,-8.748437278E-3,,,,,-205.28000593E-3,1.7601563,
,,,-205.24001122E-3,-8.723436855E-3,,,,,-205.24001122E-3,1.7573439,
,,,-205.20001650E-3,-8.723436855E-3,,,,,-205.20001650E-3,1.7564063,
,,,-205.16000688E-3,-8.782812394E-3,,,,,-205.16000688E-3,1.7543751,
,,,-205.12001216E-3,-8.781249635E-3,,,,,-205.12001216E-3,1.7553126,
,,,-205.08001745E-3,-8.778125048E-3,,,,,-205.08001745E-3,1.7542188,
,,,-205.04000783E-3,-8.774999529E-3,,,,,-205.04000783E-3,1.7529688,
,,,-205.00001311E-3,-8.748437278E-3,,,,,-205.00001311E-3,1.7521876,
,,,-204.96001840E-3,-8.742187172E-3,,,,,-204.96001840E-3,1.7535938,
,,,-204.92000878E-3,-8.784375153E-3,,,,,-204.92000878E-3,1.7543751,
,,,-204.88001406E-3,-8.798437193E-3,,,,,-204.88001406E-3,1.7496876,
,,,-204.84000444E-3,-8.810937405E-3,,,,,-204.84000444E-3,1.7504689,
,,,-204.80000973E-3,-8.790624328E-3,,,,,-204.80000973E-3,1.7498438,
,,,-204.76001501E-3,-8.790624328E-3,,,,,-204.76001501E-3,1.7475001,
,,,-204.72000539E-3,-8.785936981E-3,,,,,-204.72000539E-3,1.7471876,
,,,-204.68001068E-3,-8.771874942E-3,,,,,-204.68001068E-3,1.7454689,
,,,-204.64001596E-3,-8.781249635E-3,,,,,-204.64001596E-3,1.7460939,
,,,-204.60000634E-3,-5.93906222E-3,,,,,-204.60000634E-3,1.7467189,
,,,-204.56001163E-3,-6.17812481E-3,,,,,-204.56001163E-3,1.7481251,
,,,-204.52001691E-3,-6.32187491E-3,,,,,-204.52001691E-3,1.7515626,
,,,-204.48000729E-3,-6.39687479E-3,,,,,-204.48000729E-3,1.7543751,
,,,-204.44001257E-3,-6.52968744E-3,,,,,-204.44001257E-3,1.7545314,
,,,-204.40001786E-3,-6.51874999E-3,,,,,-204.40001786E-3,1.7556251,
,,,-204.36000824E-3,-6.54531224E-3,,,,,-204.36000824E-3,1.7550001,
,,,-204.32001352E-3,-6.55781245E-3,,,,,-204.32001352E-3,1.7565626,
,,,-204.28000391E-3,-6.63593737E-3,,,,,-204.28000391E-3,1.7571876,
,,,-204.24000919E-3,-6.67656213E-3,,,,,-204.24000919E-3,1.7578126,
,,,-204.20001447E-3,-6.69531245E-3,,,,,-204.20001447E-3,1.7556251,
,,,-204.16000485E-3,-6.70781219E-3,,,,,-204.16000485E-3,1.7559376,
,,,-204.12001014E-3,-6.69062464E-3,,,,,-204.12001014E-3,1.7601563,
,,,-204.08001542E-3,-6.70937495E-3,,,,,-204.08001542E-3,1.7604688,
,,,-204.04000580E-3,-6.71562506E-3,,,,,-204.04000580E-3,1.7576563,
,,,-204.00001109E-3,-6.74999971E-3,,,,,-204.00001109E-3,1.7571876,
,,,-203.96001637E-3,-6.79062493E-3,,,,,-203.96001637E-3,1.7565626,
,,,-203.92000675E-3,-6.75156247E-3,,,,,-203.92000675E-3,1.7565626,
,,,-203.88001204E-3,-6.75624982E-3,,,,,-203.88001204E-3,1.7590625,
,,,-203.84001732E-3,-6.77187461E-3,,,,,-203.84001732E-3,1.7596875,
,,,-203.80000770E-3,-6.78593712E-3,,,,,-203.80000770E-3,1.7573439,
,,,-203.76001298E-3,-6.77812472E-3,,,,,-203.76001298E-3,1.7551563,
,,,-203.72001827E-3,-6.77499967E-3,,,,,-203.72001827E-3,1.7545314,
,,,-203.68000865E-3,-6.85156230E-3,,,,,-203.68000865E-3,1.7521876,
,,,-203.64001393E-3,-6.83906255E-3,,,,,-203.64001393E-3,1.7537501,
,,,-203.60000432E-3,-6.81718718E-3,,,,,-203.60000432E-3,1.7542188,
,,,-203.56000960E-3,-6.86093746E-3,,,,,-203.56000960E-3,1.7550001,
,,,-203.52001488E-3,-6.87187491E-3,,,,,-203.52001488E-3,1.7556251,
,,,-203.48000526E-3,-6.86718710E-3,,,,,-203.48000526E-3,1.7523438,
,,,-203.44001055E-3,-6.85781240E-3,,,,,-203.44001055E-3,1.7529688,
,,,-203.40001583E-3,-6.83593750E-3,,,,,-203.40001583E-3,1.7551563,
,,,-203.36000621E-3,-6.87031215E-3,,,,,-203.36000621E-3,1.7557813,
,,,-203.32001150E-3,-6.85000001E-3,,,,,-203.32001150E-3,1.7509376,
,,,-203.28001678E-3,-6.86093746E-3,,,,,-203.28001678E-3,1.7482814,
,,,-203.24000716E-3,-6.88749971E-3,,,,,-203.24000716E-3,1.7518750,
,,,-203.20001245E-3,-6.90156221E-3,,,,,-203.20001245E-3,1.7471876,
,,,-203.16001773E-3,-6.90625003E-3,,,,,-203.16001773E-3,1.7467189,
,,,-203.12000811E-3,-6.87499996E-3,,,,,-203.12000811E-3,1.7470313,
,,,-203.08001339E-3,-6.88437466E-3,,,,,-203.08001339E-3,1.7489064,
,,,-203.04000378E-3,-6.87031215E-3,,,,,-203.04000378E-3,1.7468750,
,,,-203.00000906E-3,-6.87499996E-3,,,,,-203.00000906E-3,1.7450001,
,,,-202.96001434E-3,-6.87343720E-3,,,,,-202.96001434E-3,1.7423438,
,,,-202.92000473E-3,-6.89843716E-3,,,,,-202.92000473E-3,1.7456251,
,,,-202.88001001E-3,-6.91874977E-3,,,,,-202.88001001E-3,1.7456251,
,,,-202.84001529E-3,-6.93281228E-3,,,,,-202.84001529E-3,1.7451563,
,,,-202.80000567E-3,-6.93281228E-3,,,,,-202.80000567E-3,1.7409376,
,,,-202.76001096E-3,-6.91249967E-3,,,,,-202.76001096E-3,1.7423438,
,,,-202.72001624E-3,-6.91562472E-3,,,,,-202.72001624E-3,1.7428126,
,,,-202.68000662E-3,-6.91874977E-3,,,,,-202.68000662E-3,1.7417189,
,,,-202.64001191E-3,-6.92656217E-3,,,,,-202.64001191E-3,1.7395313,
,,,-202.60001719E-3,-6.90937461E-3,,,,,-202.60001719E-3,1.7371876,
,,,-202.56000757E-3,-6.92187482E-3,,,,,-202.56000757E-3,1.7393751,
,,,-202.52001286E-3,-6.92968722E-3,,,,,-202.52001286E-3,1.7368751,
,,,-202.48001814E-3,-6.93906238E-3,,,,,-202.48001814E-3,1.7371876,
,,,-202.44000852E-3,-6.96093729E-3,,,,,-202.44000852E-3,1.7354689,
,,,-202.40001380E-3,-6.91562472E-3,,,,,-202.40001380E-3,1.7348439,
,,,-202.36000419E-3,-6.88593742E-3,,,,,-202.36000419E-3,1.7340626,
,,,-202.32000947E-3,-6.91874977E-3,,,,,-202.32000947E-3,1.7339064,
,,,-202.28001475E-3,-6.97031245E-3,,,,,-202.28001475E-3,1.7325001,
,,,-202.24000514E-3,-6.93906238E-3,,,,,-202.24000514E-3,1.7325001,
,,,-202.20001042E-3,-6.90468727E-3,,,,,-202.20001042E-3,1.7318751,
,,,-202.16001570E-3,-6.88437466E-3,,,,,-202.16001570E-3,1.7314063,
,,,-202.12000608E-3,-6.94531249E-3,,,,,-202.12000608E-3,1.7300001,
,,,-202.08001137E-3,-6.92812493E-3,,,,,-202.08001137E-3,1.7290626,
,,,-202.04001665E-3,-6.91562472E-3,,,,,-202.04001665E-3,1.7287501,
,,,-202.00000703E-3,-6.92812493E-3,,,,,-202.00000703E-3,1.7270314,
,,,-201.96001232E-3,-6.98750000E-3,,,,,-201.96001232E-3,1.7276564,
,,,-201.92001760E-3,-6.91874977E-3,,,,,-201.92001760E-3,1.7257813,
,,,-201.88000798E-3,-6.91874977E-3,,,,,-201.88000798E-3,1.7237501,
,,,-201.84001327E-3,-6.94062468E-3,,,,,-201.84001327E-3,1.7250000,
,,,-201.80001855E-3,-6.91406243E-3,,,,,-201.80001855E-3,1.7235938,
,,,-201.76000893E-3,-6.91406243E-3,,,,,-201.76000893E-3,1.7235938,
,,,-201.72001421E-3,-6.89374981E-3,,,,,-201.72001421E-3,1.7223438,
,,,-201.68000460E-3,-6.93281228E-3,,,,,-201.68000460E-3,1.7209376,
,,,-201.64000988E-3,-6.91562472E-3,,,,,-201.64000988E-3,1.7190626,
,,,-201.60001516E-3,-6.89374981E-3,,,,,-201.60001516E-3,1.7187501,
,,,-201.56000555E-3,-6.92499988E-3,,,,,-201.56000555E-3,1.7190626,
,,,-201.52001083E-3,-6.92031253E-3,,,,,-201.52001083E-3,1.7164063,
,,,-201.48001611E-3,-6.90468727E-3,,,,,-201.48001611E-3,1.7154689,
,,,-201.44000649E-3,-6.92499988E-3,,,,,-201.44000649E-3,1.7129688,
,,,-201.40001178E-3,-6.89531211E-3,,,,,-201.40001178E-3,1.7126564,
,,,-201.36001706E-3,-6.92187482E-3,,,,,-201.36001706E-3,1.7129688,
,,,-201.32000744E-3,-6.94999984E-3,,,,,-201.32000744E-3,1.7101563,
,,,-201.28001273E-3,-6.94687478E-3,,,,,-201.28001273E-3,1.7092189,
,,,-201.24001801E-3,-6.95937499E-3,,,,,-201.24001801E-3,1.7095313,
,,,-201.20000839E-3,-6.94843754E-3,,,,,-201.20000839E-3,1.7081251,
,,,-201.16001368E-3,-6.94218744E-3,,,,,-201.16001368E-3,1.7048439,
,,,-201.12000406E-3,-6.95624994E-3,,,,,-201.12000406E-3,1.7078125,
,,,-201.08000934E-3,-6.98906230E-3,,,,,-201.08000934E-3,1.7093750,
,,,-201.04001462E-3,-7.00156251E-3,,,,,-201.04001462E-3,1.7059376,
,,,-201.00000501E-3,-6.98906230E-3,,,,,-201.00000501E-3,1.7018751,
,,,-200.96001029E-3,-6.98750000E-3,,,,,-200.96001029E-3,1.7003126,
,,,-200.92001557E-3,-6.94531249E-3,,,,,-200.92001557E-3,1.6978126,
,,,-200.88000596E-3,-6.96250005E-3,,,,,-200.88000596E-3,1.6993750,
,,,-200.84001124E-3,-7.03906221E-3,,,,,-200.84001124E-3,1.7018751,
,,,-200.80001652E-3,-7.01406226E-3,,,,,-200.80001652E-3,1.7012501,
,,,-200.76000690E-3,-7.02031236E-3,,,,,-200.76000690E-3,1.6978126,
,,,-200.72001219E-3,-6.95624994E-3,,,,,-200.72001219E-3,1.6982813,
,,,-200.68001747E-3,-6.94062468E-3,,,,,-200.68001747E-3,1.6973438,
,,,-200.64000785E-3,-6.96250005E-3,,,,,-200.64000785E-3,1.6945313,
,,,-200.60001314E-3,-6.98281219E-3,,,,,-200.60001314E-3,1.6939063,
,,,-200.56001842E-3,-7.01093720E-3,,,,,-200.56001842E-3,1.6945313,
,,,-200.52000880E-3,-7.02499971E-3,,,,,-200.52000880E-3,1.6942189,
,,,-200.48001409E-3,-7.01093720E-3,,,,,-200.48001409E-3,1.6973438,
,,,-200.44000447E-3,-7.01562501E-3,,,,,-200.44000447E-3,1.6937500,
,,,-200.40000975E-3,-6.97031245E-3,,,,,-200.40000975E-3,1.6939063,
,,,-200.36001503E-3,-6.97968714E-3,,,,,-200.36001503E-3,1.6915625,
,,,-200.32000542E-3,-6.97656255E-3,,,,,-200.32000542E-3,1.6889063,
,,,-200.28001070E-3,-6.95937499E-3,,,,,-200.28001070E-3,1.6910938,
,,,-200.24001598E-3,-6.95937499E-3,,,,,-200.24001598E-3,1.6896876,
,,,-200.20000637E-3,-6.99062459E-3,,,,,-200.20000637E-3,1.6881251,
,,,-200.16001165E-3,-7.01406226E-3,,,,,-200.16001165E-3,1.6878126,
,,,-200.12001693E-3,-6.99374964E-3,,,,,-200.12001693E-3,1.6868751,
,,,-200.08000731E-3,-6.97343750E-3,,,,,-200.08000731E-3,1.6854688,
,,,-200.04001260E-3,-7.00937491E-3,,,,,-200.04001260E-3,1.6832813,
,,,-200.00001788E-3,-7.01718731E-3,,,,,-200.00001788E-3,1.6809375,
,,,-199.96000826E-3,-6.97968714E-3,,,,,-199.96000826E-3,1.6803126,
,,,-199.92001355E-3,-6.99999975E-3,,,,,-199.92001355E-3,1.6820313,
,,,-199.88000393E-3,-7.01406226E-3,,,,,-199.88000393E-3,1.6832813,
,,,-199.84000921E-3,-7.02499971E-3,,,,,-199.84000921E-3,1.6842189,
,,,-199.80001450E-3,-7.02499971E-3,,,,,-199.80001450E-3,1.6807814,
,,,-199.76000488E-3,-7.05624977E-3,,,,,-199.76000488E-3,1.6784376,
,,,-199.72001016E-3,-6.99374964E-3,,,,,-199.72001016E-3,1.6781250,
,,,-199.68001544E-3,-7.02343741E-3,,,,,-199.68001544E-3,1.6760938,
,,,-199.64000583E-3,-6.99999975E-3,,,,,-199.64000583E-3,1.6764064,
,,,-199.60001111E-3,-7.02343741E-3,,,,,-199.60001111E-3,1.6775001,
,,,-199.56001639E-3,-7.09218718E-3,,,,,-199.56001639E-3,1.6751564,
,,,-199.52000678E-3,-7.06874998E-3,,,,,-199.52000678E-3,1.6760938,
,,,-199.48001206E-3,-7.05937482E-3,,,,,-199.48001206E-3,1.6764064,
,,,-199.44001734E-3,-7.04531232E-3,,,,,-199.44001734E-3,1.6726563,
,,,-199.40000772E-3,-7.05624977E-3,,,,,-199.40000772E-3,1.6714064,
,,,-199.36001301E-3,-7.05781253E-3,,,,,-199.36001301E-3,1.6712501,
,,,-199.32001829E-3,-7.07187504E-3,,,,,-199.32001829E-3,1.6734376,
,,,-199.28000867E-3,-7.04218727E-3,,,,,-199.28000867E-3,1.6726563,
,,,-199.24001396E-3,-7.06562493E-3,,,,,-199.24001396E-3,1.6678126,
,,,-199.20000434E-3,-7.04375003E-3,,,,,-199.20000434E-3,1.6665626,
,,,-199.16000962E-3,-7.09843729E-3,,,,,-199.16000962E-3,1.6657814,
,,,-199.12001491E-3,-7.09062489E-3,,,,,-199.12001491E-3,1.6645314,
,,,-199.08000529E-3,-7.12343724E-3,,,,,-199.08000529E-3,1.6668751,
,,,-199.04001057E-3,-7.12656230E-3,,,,,-199.04001057E-3,1.6690626,
,,,-199.00001585E-3,-7.10312463E-3,,,,,-199.00001585E-3,1.6665626,
,,,-198.96000624E-3,-7.12343724E-3,,,,,-198.96000624E-3,1.6656251,
,,,-198.92001152E-3,-7.12656230E-3,,,,,-198.92001152E-3,1.6618751,
,,,-198.88001680E-3,-7.14374986E-3,,,,,-198.88001680E-3,1.6629689,
,,,-198.84000719E-3,-7.15937465E-3,,,,,-198.84000719E-3,1.6625000,
,,,-198.80001247E-3,-7.14374986E-3,,,,,-198.80001247E-3,1.6621876,
,,,-198.76001775E-3,-7.19218748E-3,,,,,-198.76001775E-3,1.6617188,
,,,-198.72000813E-3,-7.18437461E-3,,,,,-198.72000813E-3,1.6610938,
,,,-198.68001342E-3,-7.19999988E-3,,,,,-198.68001342E-3,1.6600001,
,,,-198.64001870E-3,-7.19218748E-3,,,,,-198.64001870E-3,1.6610938,
,,,-198.60000908E-3,-7.17499992E-3,,,,,-198.60000908E-3,1.6621876,
,,,-198.56001437E-3,-7.19218748E-3,,,,,-198.56001437E-3,1.6617188,
,,,-198.52000475E-3,-7.17812497E-3,,,,,-198.52000475E-3,1.6581250,
,,,-198.48001003E-3,-7.18125002E-3,,,,,-198.48001003E-3,1.6600001,
,,,-198.44001532E-3,-7.15468731E-3,,,,,-198.44001532E-3,1.6570313,
,,,-198.40000570E-3,-7.18437461E-3,,,,,-198.40000570E-3,1.6559376,
,,,-198.36001098E-3,-7.22656213E-3,,,,,-198.36001098E-3,1.6543751,
,,,-198.32001626E-3,-7.18593737E-3,,,,,-198.32001626E-3,1.6546875,
,,,-198.28000665E-3,-7.20468722E-3,,,,,-198.28000665E-3,1.6554688,
,,,-198.24001193E-3,-7.25312484E-3,,,,,-198.24001193E-3,1.6562501,
,,,-198.20001721E-3,-7.24218739E-3,,,,,-198.20001721E-3,1.6532813,
,,,-198.16000760E-3,-7.22187478E-3,,,,,-198.16000760E-3,1.6528126,
,,,-198.12001288E-3,-7.22499983E-3,,,,,-198.12001288E-3,1.6526563,
,,,-198.08001816E-3,-7.25624990E-3,,,,,-198.08001816E-3,1.6562501,
,,,-198.04000854E-3,-7.27343746E-3,,,,,-198.04000854E-3,1.6548438,
,,,-198.00001383E-3,-7.26406230E-3,,,,,-198.00001383E-3,1.6529689,
,,,-197.96000421E-3,-7.24843750E-3,,,,,-197.96000421E-3,1.6526563,
,,,-197.92000949E-3,-7.25624990E-3,,,,,-197.92000949E-3,1.6509376,
,,,-197.88001478E-3,-7.24999979E-3,,,,,-197.88001478E-3,1.6495314,
,,,-197.84000516E-3,-7.29687465E-3,,,,,-197.84000516E-3,1.6528126,
,,,-197.80001044E-3,-7.29374960E-3,,,,,-197.80001044E-3,1.6521876,
,,,-197.76001573E-3,-7.26093724E-3,,,,,-197.76001573E-3,1.6521876,
,,,-197.72000611E-3,-7.27343746E-3,,,,,-197.72000611E-3,1.6501564,
,,,-197.68001139E-3,-7.28124985E-3,,,,,-197.68001139E-3,1.6481251,
,,,-197.64001667E-3,-7.28437491E-3,,,,,-197.64001667E-3,1.6481251,
,,,-197.60000706E-3,-7.29062501E-3,,,,,-197.60000706E-3,1.6470313,
,,,-197.56001234E-3,-7.33124977E-3,,,,,-197.56001234E-3,1.6498438,
,,,-197.52001762E-3,-7.32812472E-3,,,,,-197.52001762E-3,1.6465626,
,,,-197.48000801E-3,-7.30781211E-3,,,,,-197.48000801E-3,1.6485938,
,,,-197.44001329E-3,-7.29062501E-3,,,,,-197.44001329E-3,1.6453125,
,,,-197.40001857E-3,-7.30312476E-3,,,,,-197.40001857E-3,1.6445314,
,,,-197.36000896E-3,-7.36406213E-3,,,,,-197.36000896E-3,1.6445314,
,,,-197.32001424E-3,-7.32343737E-3,,,,,-197.32001424E-3,1.6451564,
,,,-197.28000462E-3,-7.33749988E-3,,,,,-197.28000462E-3,1.6470313,
,,,-197.24000990E-3,-7.35937478E-3,,,,,-197.24000990E-3,1.6457813,
,,,-197.20001519E-3,-7.37656234E-3,,,,,-197.20001519E-3,1.6432813,
,,,-197.16000557E-3,-7.37812463E-3,,,,,-197.16000557E-3,1.6453125,
,,,-197.12001085E-3,-7.34999962E-3,,,,,-197.12001085E-3,1.6439064,
,,,-197.08001614E-3,-7.35937478E-3,,,,,-197.08001614E-3,1.6392188,
,,,-197.04000652E-3,-7.392187137E-3,,,,,-197.04000652E-3,1.6409376,
,,,-197.00001180E-3,-7.392187137E-3,,,,,-197.00001180E-3,1.6420313,
,,,-196.96001709E-3,-7.37187499E-3,,,,,-196.96001709E-3,1.6418750,
,,,-196.92000747E-3,-7.392187137E-3,,,,,-196.92000747E-3,1.6417189,
,,,-196.88001275E-3,-7.35781249E-3,,,,,-196.88001275E-3,1.6434376,
,,,-196.84001803E-3,-7.35937478E-3,,,,,-196.84001803E-3,1.6392188,
,,,-196.80000842E-3,-7.406249642E-3,,,,,-196.80000842E-3,1.6396875,
,,,-196.76001370E-3,-7.389062084E-3,,,,,-196.76001370E-3,1.6351563,
,,,-196.72000408E-3,-7.420312148E-3,,,,,-196.72000408E-3,1.6370313,
,,,-196.68000937E-3,-7.37187499E-3,,,,,-196.68000937E-3,1.6368750,
,,,-196.64001465E-3,-7.404687349E-3,,,,,-196.64001465E-3,1.6357813,
,,,-196.60000503E-3,-7.393749896E-3,,,,,-196.60000503E-3,1.6359376,
,,,-196.56001031E-3,-7.403124589E-3,,,,,-196.56001031E-3,1.6392188,
,,,-196.52001560E-3,-7.37031223E-3,,,,,-196.52001560E-3,1.6398438,
,,,-196.48000598E-3,-7.36562489E-3,,,,,-196.48000598E-3,1.6379688,
,,,-196.44001126E-3,-7.423437200E-3,,,,,-196.44001126E-3,1.6371876,
,,,-196.40001655E-3,-7.424999960E-3,,,,,-196.40001655E-3,1.6329688,
,,,-196.36000693E-3,-7.412499748E-3,,,,,-196.36000693E-3,1.6320313,
,,,-196.32001221E-3,-7.428125013E-3,,,,,-196.32001221E-3,1.6317189,
,,,-196.28001750E-3,-7.412499748E-3,,,,,-196.28001750E-3,1.6329688,
,,,-196.24000788E-3,-7.454687264E-3,,,,,-196.24000788E-3,1.6331251,
,,,-196.20001316E-3,-7.451562211E-3,,,,,-196.20001316E-3,1.6348438,
,,,-196.16001844E-3,-7.454687264E-3,,,,,-196.16001844E-3,1.6314063,
,,,-196.12000883E-3,-7.473437116E-3,,,,,-196.12000883E-3,1.6296875,
,,,-196.08001411E-3,-7.431249600E-3,,,,,-196.08001411E-3,1.6275001,
,,,-196.04000449E-3,-7.459374610E-3,,,,,-196.04000449E-3,1.6296875,
,,,-196.00000978E-3,-7.448437158E-3,,,,,-196.00000978E-3,1.6301563,
