,,,-64.610004425E-3,41.45187512E-3,,,,,-64.610004425E-3,138.9812529E-3,
,,,-64.599998295E-3,41.45187512E-3,,,,,-64.599998295E-3,138.9531344E-3,
,,,-64.589999616E-3,41.45250097E-3,,,,,-64.589999616E-3,139.0062571E-3,
,,,-64.580000937E-3,41.45187512E-3,,,,,-64.580000937E-3,139.0078217E-3,
,,,-64.570002258E-3,41.45250097E-3,,,,,-64.570002258E-3,138.9937550E-3,
,,,-64.560003579E-3,41.45187512E-3,,,,,-64.560003579E-3,139.0031278E-3,
,,,-64.550004900E-3,41.45187512E-3,,,,,-64.550004900E-3,139.0171945E-3,
,,,-64.539998770E-3,41.45250097E-3,,,,,-64.539998770E-3,138.9265656E-3,
,,,-64.530000091E-3,41.45187512E-3,,,,,-64.530000091E-3,138.9672011E-3,
,,,-64.520001411E-3,41.45187512E-3,,,,,-64.520001411E-3,138.9250010E-3,
,,,-64.510002732E-3,41.45250097E-3,,,,,-64.510002732E-3,138.9281303E-3,
,,,-64.500004053E-3,41.45250097E-3,,,,,-64.500004053E-3,138.9515698E-3,
,,,-64.490005374E-3,41.45250097E-3,,,,,-64.490005374E-3,138.9875114E-3,
,,,-64.479999244E-3,41.45250097E-3,,,,,-64.479999244E-3,138.9062554E-3,
,,,-64.470000565E-3,41.45187512E-3,,,,,-64.470000565E-3,138.8937533E-3,
,,,-64.460001886E-3,41.45250097E-3,,,,,-64.460001886E-3,138.9421970E-3,
,,,-64.450003207E-3,41.45187512E-3,,,,,-64.450003207E-3,138.9468759E-3,
,,,-64.440004528E-3,41.45187512E-3,,,,,-64.440004528E-3,138.9015615E-3,
,,,-64.429998398E-3,41.45187512E-3,,,,,-64.429998398E-3,139.0062571E-3,
,,,-64.419999719E-3,41.45156220E-3,,,,,-64.419999719E-3,138.9625072E-3,
,,,-64.410001040E-3,41.45187512E-3,,,,,-64.410001040E-3,138.9390677E-3,
,,,-64.400002360E-3,41.45250097E-3,,,,,-64.400002360E-3,138.9109492E-3,
,,,-64.390003681E-3,41.45187512E-3,,,,,-64.390003681E-3,138.8593763E-3,
,,,-64.380005002E-3,41.45187512E-3,,,,,-64.380005002E-3,138.9343888E-3,
,,,-64.369998872E-3,41.45187512E-3,,,,,-64.369998872E-3,138.9203221E-3,
,,,-64.360000193E-3,41.45187512E-3,,,,,-64.360000193E-3,138.8781369E-3,
,,,-64.350001514E-3,41.45187512E-3,,,,,-64.350001514E-3,138.8875097E-3,
,,,-64.340002835E-3,41.45250097E-3,,,,,-64.340002835E-3,138.9484406E-3,
,,,-64.330004156E-3,41.45187512E-3,,,,,-64.330004156E-3,138.8781369E-3,
,,,-64.319998026E-3,41.45250097E-3,,,,,-64.319998026E-3,138.8921887E-3,
,,,-64.309999347E-3,41.45187512E-3,,,,,-64.309999347E-3,138.8031244E-3,
,,,-64.300000668E-3,41.45187512E-3,,,,,-64.300000668E-3,138.8078183E-3,
,,,-64.290001988E-3,41.45250097E-3,,,,,-64.290001988E-3,138.8468742E-3,
,,,-64.280003309E-3,41.45250097E-3,,,,,-64.280003309E-3,138.8796866E-3,
,,,-64.270004630E-3,41.45250097E-3,,,,,-64.270004630E-3,138.8625056E-3,
,,,-64.259998500E-3,41.45187512E-3,,,,,-64.259998500E-3,138.9078200E-3,
,,,-64.249999821E-3,41.45250097E-3,,,,,-64.249999821E-3,138.8765723E-3,
,,,-64.240001142E-3,41.45250097E-3,,,,,-64.240001142E-3,138.7953162E-3,
,,,-64.230002463E-3,41.45250097E-3,,,,,-64.230002463E-3,138.7984455E-3,
,,,-64.220003784E-3,41.45156220E-3,,,,,-64.220003784E-3,138.7562603E-3,
,,,-64.210005105E-3,41.45187512E-3,,,,,-64.210005105E-3,138.8765723E-3,
,,,-64.199998975E-3,41.45187512E-3,,,,,-64.199998975E-3,138.8125122E-3,
,,,-64.190000296E-3,41.45250097E-3,,,,,-64.190000296E-3,138.8234496E-3,
,,,-64.180001616E-3,41.45187512E-3,,,,,-64.180001616E-3,138.8906240E-3,
,,,-64.170002937E-3,41.45250097E-3,,,,,-64.170002937E-3,138.8828158E-3,
,,,-64.160004258E-3,41.45156220E-3,,,,,-64.160004258E-3,138.8390660E-3,
,,,-64.149998128E-3,41.45187512E-3,,,,,-64.149998128E-3,138.9203221E-3,
,,,-64.139999449E-3,41.45250097E-3,,,,,-64.139999449E-3,138.8984472E-3,
,,,-64.130000770E-3,41.45250097E-3,,,,,-64.130000770E-3,138.8562620E-3,
,,,-64.120002091E-3,41.45156220E-3,,,,,-64.120002091E-3,138.8312578E-3,
,,,-64.110003412E-3,41.45156220E-3,,,,,-64.110003412E-3,138.8703138E-3,
,,,-64.100004733E-3,41.45250097E-3,,,,,-64.100004733E-3,138.8562620E-3,
,,,-64.089998603E-3,41.45250097E-3,,,,,-64.089998603E-3,138.7765706E-3,
,,,-64.079999924E-3,41.45187512E-3,,,,,-64.079999924E-3,138.9109492E-3,
,,,-64.070001245E-3,41.45187512E-3,,,,,-64.070001245E-3,138.8296932E-3,
,,,-64.060002565E-3,41.45187512E-3,,,,,-64.060002565E-3,138.8875097E-3,
,,,-64.050003886E-3,41.45250097E-3,,,,,-64.050003886E-3,138.7906373E-3,
,,,-64.040005207E-3,41.45250097E-3,,,,,-64.040005207E-3,138.8218850E-3,
,,,-64.029999077E-3,41.45187512E-3,,,,,-64.029999077E-3,138.8312578E-3,
,,,-64.020000398E-3,41.45187512E-3,,,,,-64.020000398E-3,138.7921870E-3,
,,,-64.010001719E-3,41.45250097E-3,,,,,-64.010001719E-3,138.7343854E-3,
,,,-64.000003040E-3,41.45187512E-3,,,,,-64.000003040E-3,138.7921870E-3,
,,,-63.990004361E-3,41.45250097E-3,,,,,-63.990004361E-3,138.7703121E-3,
,,,-63.979998231E-3,41.45187512E-3,,,,,-63.979998231E-3,138.8249993E-3,
,,,-63.969999552E-3,41.45250097E-3,,,,,-63.969999552E-3,138.7781352E-3,
,,,-63.960000873E-3,41.45187512E-3,,,,,-63.960000873E-3,138.7750059E-3,
,,,-63.950002193E-3,41.45187512E-3,,,,,-63.950002193E-3,138.7687624E-3,
,,,-63.940003514E-3,41.45250097E-3,,,,,-63.940003514E-3,138.7671977E-3,
,,,-63.930004835E-3,41.45250097E-3,,,,,-63.930004835E-3,138.7203187E-3,
,,,-63.919998705E-3,41.45125300E-3,,,,,-63.919998705E-3,138.7625039E-3,
,,,-63.910000026E-3,41.45187512E-3,,,,,-63.910000026E-3,138.7421936E-3,
,,,-63.900001347E-3,41.45250097E-3,,,,,-63.900001347E-3,138.7234479E-3,
,,,-63.890002668E-3,41.45250097E-3,,,,,-63.890002668E-3,138.7671977E-3,
,,,-63.880003989E-3,41.45250097E-3,,,,,-63.880003989E-3,138.7296915E-3,
,,,-63.870005310E-3,41.45250097E-3,,,,,-63.870005310E-3,138.7125105E-3,
,,,-63.859999180E-3,41.45156220E-3,,,,,-63.859999180E-3,138.7218833E-3,
,,,-63.850000501E-3,41.45187512E-3,,,,,-63.850000501E-3,138.7875080E-3,
,,,-63.840001822E-3,41.45187512E-3,,,,,-63.840001822E-3,138.7359500E-3,
,,,-63.830003142E-3,41.45250097E-3,,,,,-63.830003142E-3,138.7281269E-3,
,,,-63.820004463E-3,41.45250097E-3,,,,,-63.820004463E-3,138.7296915E-3,
,,,-63.809998333E-3,41.45250097E-3,,,,,-63.809998333E-3,138.7281269E-3,
,,,-63.799999654E-3,41.45250097E-3,,,,,-63.799999654E-3,138.6609375E-3,
,,,-63.790000975E-3,41.45250097E-3,,,,,-63.790000975E-3,138.6687607E-3,
,,,-63.780002296E-3,41.45187512E-3,,,,,-63.780002296E-3,138.7125105E-3,
,,,-63.770003617E-3,41.45156220E-3,,,,,-63.770003617E-3,138.7781352E-3,
,,,-63.760004938E-3,41.45187512E-3,,,,,-63.760004938E-3,138.7031376E-3,
,,,-63.749998808E-3,41.45187512E-3,,,,,-63.749998808E-3,138.7296915E-3,
,,,-63.740000129E-3,41.45250097E-3,,,,,-63.740000129E-3,138.7156248E-3,
,,,-63.730001450E-3,41.45250097E-3,,,,,-63.730001450E-3,138.6890709E-3,
,,,-63.720002770E-3,41.45156220E-3,,,,,-63.720002770E-3,138.6718750E-3,
,,,-63.710004091E-3,41.45250097E-3,,,,,-63.710004091E-3,138.7406290E-3,
,,,-63.700005412E-3,41.45250097E-3,,,,,-63.700005412E-3,138.7421936E-3,
,,,-63.689999282E-3,41.45250097E-3,,,,,-63.689999282E-3,138.6890709E-3,
,,,-63.680000603E-3,41.45187512E-3,,,,,-63.680000603E-3,138.7640685E-3,
,,,-63.670001924E-3,41.45250097E-3,,,,,-63.670001924E-3,138.7234479E-3,
,,,-63.660003245E-3,41.45187512E-3,,,,,-63.660003245E-3,138.7000084E-3,
,,,-63.650004566E-3,41.45125300E-3,,,,,-63.650004566E-3,138.6859417E-3,
,,,-63.639998436E-3,41.45187512E-3,,,,,-63.639998436E-3,138.7296915E-3,
,,,-63.629999757E-3,41.45250097E-3,,,,,-63.629999757E-3,138.6875063E-3,
,,,-63.620001078E-3,41.45125300E-3,,,,,-63.620001078E-3,138.7265623E-3,
,,,-63.610002398E-3,41.45187512E-3,,,,,-63.610002398E-3,138.7078166E-3,
,,,-63.600003719E-3,41.45250097E-3,,,,,-63.600003719E-3,138.7750059E-3,
,,,-63.590005040E-3,41.45250097E-3,,,,,-63.590005040E-3,138.6187524E-3,
,,,-63.579998910E-3,41.45250097E-3,,,,,-63.579998910E-3,138.7562603E-3,
,,,-63.570000231E-3,41.45250097E-3,,,,,-63.570000231E-3,138.7562603E-3,
,,,-63.560001552E-3,41.45250097E-3,,,,,-63.560001552E-3,138.7171894E-3,
,,,-63.550002873E-3,41.45187512E-3,,,,,-63.550002873E-3,138.7359500E-3,
,,,-63.540004194E-3,41.45187512E-3,,,,,-63.540004194E-3,138.6796981E-3,
,,,-63.529998064E-3,41.45187512E-3,,,,,-63.529998064E-3,138.7093812E-3,
,,,-63.519999385E-3,41.45250097E-3,,,,,-63.519999385E-3,138.6671960E-3,
,,,-63.510000706E-3,41.45187512E-3,,,,,-63.510000706E-3,138.6781335E-3,
,,,-63.500002027E-3,41.45250097E-3,,,,,-63.500002027E-3,138.6875063E-3,
,,,-63.490003347E-3,41.45250097E-3,,,,,-63.490003347E-3,138.6531293E-3,
,,,-63.480004668E-3,41.45187512E-3,,,,,-63.480004668E-3,138.7093812E-3,
,,,-63.469998538E-3,41.45250097E-3,,,,,-63.469998538E-3,138.6859417E-3,
,,,-63.459999859E-3,41.45250097E-3,,,,,-63.459999859E-3,138.6953145E-3,
,,,-63.450001180E-3,41.45187512E-3,,,,,-63.450001180E-3,138.6281252E-3,
,,,-63.440002501E-3,41.45187512E-3,,,,,-63.440002501E-3,138.6390626E-3,
,,,-63.430003822E-3,41.45250097E-3,,,,,-63.430003822E-3,138.6343837E-3,
,,,-63.420005143E-3,41.45187512E-3,,,,,-63.420005143E-3,138.6546940E-3,
,,,-63.409999013E-3,41.45187512E-3,,,,,-63.409999013E-3,138.6531293E-3,
,,,-63.400000334E-3,41.45187512E-3,,,,,-63.400000334E-3,138.7031376E-3,
,,,-63.390001655E-3,41.45250097E-3,,,,,-63.390001655E-3,138.6453211E-3,
,,,-63.380002975E-3,41.45156220E-3,,,,,-63.380002975E-3,138.6468858E-3,
,,,-63.370004296E-3,41.45187512E-3,,,,,-63.370004296E-3,138.6031359E-3,
,,,-63.359998167E-3,41.45187512E-3,,,,,-63.359998167E-3,138.6781335E-3,
,,,-63.349999487E-3,41.45187512E-3,,,,,-63.349999487E-3,138.7343854E-3,
,,,-63.340000808E-3,41.45156220E-3,,,,,-63.340000808E-3,138.6062503E-3,
,,,-63.330002129E-3,41.45187512E-3,,,,,-63.330002129E-3,138.7171894E-3,
,,,-63.320003450E-3,41.45187512E-3,,,,,-63.320003450E-3,138.7031376E-3,
,,,-63.310004771E-3,41.45187512E-3,,,,,-63.310004771E-3,138.6281252E-3,
,,,-63.299998641E-3,41.45250097E-3,,,,,-63.299998641E-3,138.7359500E-3,
,,,-63.289999962E-3,41.45250097E-3,,,,,-63.289999962E-3,138.7328207E-3,
,,,-63.280001283E-3,41.45187512E-3,,,,,-63.280001283E-3,138.6937499E-3,
,,,-63.270002604E-3,41.45187512E-3,,,,,-63.270002604E-3,138.6546940E-3,
,,,-63.260003924E-3,41.45156220E-3,,,,,-63.260003924E-3,138.7171894E-3,
,,,-63.250005245E-3,41.45187512E-3,,,,,-63.250005245E-3,138.7062520E-3,
,,,-63.239999115E-3,41.45187512E-3,,,,,-63.239999115E-3,138.7078166E-3,
,,,-63.230000436E-3,41.45187512E-3,,,,,-63.230000436E-3,138.6125088E-3,
,,,-63.220001757E-3,41.45250097E-3,,,,,-63.220001757E-3,138.7640685E-3,
,,,-63.210003078E-3,41.45250097E-3,,,,,-63.210003078E-3,138.7421936E-3,
,,,-63.200004399E-3,41.45156220E-3,,,,,-63.200004399E-3,138.7093812E-3,
,,,-63.189998269E-3,41.45187512E-3,,,,,-63.189998269E-3,138.7203187E-3,
,,,-63.179999590E-3,41.45187512E-3,,,,,-63.179999590E-3,138.7296915E-3,
,,,-63.170000911E-3,41.45156220E-3,,,,,-63.170000911E-3,138.7328207E-3,
,,,-63.160002232E-3,41.45156220E-3,,,,,-63.160002232E-3,138.6890709E-3,
,,,-63.150003552E-3,41.45156220E-3,,,,,-63.150003552E-3,138.6953145E-3,
,,,-63.140004873E-3,41.45187512E-3,,,,,-63.140004873E-3,138.7078166E-3,
,,,-63.129998744E-3,41.45187512E-3,,,,,-63.129998744E-3,138.6781335E-3,
,,,-63.120000064E-3,41.45187512E-3,,,,,-63.120000064E-3,138.7609392E-3,
,,,-63.110001385E-3,41.45187512E-3,,,,,-63.110001385E-3,138.7484372E-3,
,,,-63.100002706E-3,41.45094007E-3,,,,,-63.100002706E-3,138.7140751E-3,
,,,-63.090004027E-3,41.45031422E-3,,,,,-63.090004027E-3,138.7203187E-3,
,,,-63.080005348E-3,41.45187512E-3,,,,,-63.080005348E-3,138.7703121E-3,
,,,-63.069999218E-3,41.45187512E-3,,,,,-63.069999218E-3,138.7718767E-3,
,,,-63.060000539E-3,41.45156220E-3,,,,,-63.060000539E-3,138.7828141E-3,
,,,-63.050001860E-3,41.45156220E-3,,,,,-63.050001860E-3,138.7906373E-3,
,,,-63.040003181E-3,41.45031422E-3,,,,,-63.040003181E-3,138.7234479E-3,
,,,-63.030004501E-3,41.45250097E-3,,,,,-63.030004501E-3,138.6922002E-3,
,,,-63.019998372E-3,41.45187512E-3,,,,,-63.019998372E-3,138.7359500E-3,
,,,-63.009999692E-3,41.45156220E-3,,,,,-63.009999692E-3,138.7765706E-3,
,,,-63.000001013E-3,41.45187512E-3,,,,,-63.000001013E-3,138.7093812E-3,
,,,-62.990002334E-3,41.45187512E-3,,,,,-62.990002334E-3,138.7171894E-3,
,,,-62.980003655E-3,41.45187512E-3,,,,,-62.980003655E-3,138.6625022E-3,
,,,-62.970004976E-3,41.45156220E-3,,,,,-62.970004976E-3,138.7437582E-3,
,,,-62.959998846E-3,41.45187512E-3,,,,,-62.959998846E-3,138.7546957E-3,
,,,-62.950000167E-3,41.45125300E-3,,,,,-62.950000167E-3,138.7421936E-3,
,,,-62.940001488E-3,41.45156220E-3,,,,,-62.940001488E-3,138.7125105E-3,
,,,-62.930002809E-3,41.45187512E-3,,,,,-62.930002809E-3,138.7984455E-3,
,,,-62.920004129E-3,41.45187512E-3,,,,,-62.920004129E-3,138.7812495E-3,
,,,-62.910005450E-3,41.45156220E-3,,,,,-62.910005450E-3,138.7843788E-3,
,,,-62.899999321E-3,41.45031422E-3,,,,,-62.899999321E-3,138.7703121E-3,
,,,-62.890000641E-3,41.45125300E-3,,,,,-62.890000641E-3,138.8078183E-3,
,,,-62.880001962E-3,41.45125300E-3,,,,,-62.880001962E-3,138.7437582E-3,
,,,-62.870003283E-3,41.45125300E-3,,,,,-62.870003283E-3,138.7500018E-3,
,,,-62.860004604E-3,41.45187512E-3,,,,,-62.860004604E-3,138.7546957E-3,
,,,-62.849998474E-3,41.45187512E-3,,,,,-62.849998474E-3,138.8031244E-3,
,,,-62.839999795E-3,41.45125300E-3,,,,,-62.839999795E-3,138.7625039E-3,
,,,-62.830001116E-3,41.45187512E-3,,,,,-62.830001116E-3,138.8187557E-3,
,,,-62.820002437E-3,41.45094007E-3,,,,,-62.820002437E-3,138.7687624E-3,
,,,-62.810003757E-3,41.45156220E-3,,,,,-62.810003757E-3,138.8046890E-3,
,,,-62.800005078E-3,41.45031422E-3,,,,,-62.800005078E-3,138.7843788E-3,
,,,-62.789998949E-3,41.44875333E-3,,,,,-62.789998949E-3,138.7750059E-3,
,,,-62.780000269E-3,41.45156220E-3,,,,,-62.780000269E-3,138.8296932E-3,
,,,-62.770001590E-3,41.45125300E-3,,,,,-62.770001590E-3,138.8593763E-3,
,,,-62.760002911E-3,41.45094007E-3,,,,,-62.760002911E-3,138.8937533E-3,
,,,-62.750004232E-3,41.45156220E-3,,,,,-62.750004232E-3,138.8765723E-3,
,,,-62.739998102E-3,41.45125300E-3,,,,,-62.739998102E-3,138.8906240E-3,
,,,-62.729999423E-3,41.45156220E-3,,,,,-62.729999423E-3,138.8390660E-3,
,,,-62.720000744E-3,41.45094007E-3,,,,,-62.720000744E-3,138.8296932E-3,
,,,-62.710002065E-3,41.45031422E-3,,,,,-62.710002065E-3,138.8937533E-3,
,,,-62.700003386E-3,41.45125300E-3,,,,,-62.700003386E-3,138.8640702E-3,
,,,-62.690004706E-3,41.45156220E-3,,,,,-62.690004706E-3,138.8437599E-3,
,,,-62.679998577E-3,41.45000130E-3,,,,,-62.679998577E-3,138.9109492E-3,
,,,-62.669999897E-3,41.45156220E-3,,,,,-62.669999897E-3,138.8781369E-3,
,,,-62.660001218E-3,41.45156220E-3,,,,,-62.660001218E-3,138.8375014E-3,
,,,-62.650002539E-3,41.45125300E-3,,,,,-62.650002539E-3,138.8640702E-3,
,,,-62.640003860E-3,41.45156220E-3,,,,,-62.640003860E-3,138.8265640E-3,
,,,-62.630005181E-3,41.45156220E-3,,,,,-62.630005181E-3,138.8437599E-3,
,,,-62.619999051E-3,41.45187512E-3,,,,,-62.619999051E-3,138.9218867E-3,
,,,-62.610000372E-3,41.45094007E-3,,,,,-62.610000372E-3,138.9078200E-3,
,,,-62.600001693E-3,41.44968837E-3,,,,,-62.600001693E-3,138.8515681E-3,
,,,-62.590003014E-3,41.45031422E-3,,,,,-62.590003014E-3,138.8734430E-3,
,,,-62.580004334E-3,41.44968837E-3,,,,,-62.580004334E-3,138.7875080E-3,
,,,-62.569998205E-3,41.45000130E-3,,,,,-62.569998205E-3,138.8218850E-3,
,,,-62.559999526E-3,41.45000130E-3,,,,,-62.559999526E-3,138.8328224E-3,
,,,-62.550000846E-3,41.45125300E-3,,,,,-62.550000846E-3,138.7968808E-3,
,,,-62.540002167E-3,41.45125300E-3,,,,,-62.540002167E-3,138.8437599E-3,
,,,-62.530003488E-3,41.45031422E-3,,,,,-62.530003488E-3,138.7781352E-3,
,,,-62.520004809E-3,41.45000130E-3,,,,,-62.520004809E-3,138.7812495E-3,
,,,-62.509998679E-3,41.45031422E-3,,,,,-62.509998679E-3,138.8937533E-3,
,,,-62.500000000E-3,41.44687578E-3,,,,,-62.500000000E-3,138.8218850E-3,
,,,-62.490001321E-3,41.45094007E-3,,,,,-62.490001321E-3,138.8296932E-3,
,,,-62.480002642E-3,41.44906253E-3,,,,,-62.480002642E-3,138.9062554E-3,
,,,-62.470000237E-3,41.44968837E-3,,,,,-62.470000237E-3,138.9672011E-3,
,,,-62.460001558E-3,41.44750163E-3,,,,,-62.460001558E-3,138.9109492E-3,
,,,-62.450002879E-3,41.45125300E-3,,,,,-62.450002879E-3,138.9078200E-3,
,,,-62.440000474E-3,41.44906253E-3,,,,,-62.440000474E-3,138.8906240E-3,
,,,-62.430001795E-3,41.45031422E-3,,,,,-62.430001795E-3,138.9046907E-3,
,,,-62.420003116E-3,41.44844040E-3,,,,,-62.420003116E-3,138.8500035E-3,
,,,-62.410000712E-3,41.45031422E-3,,,,,-62.410000712E-3,138.8296932E-3,
,,,-62.400002033E-3,41.44781455E-3,,,,,-62.400002033E-3,138.8859451E-3,
,,,-62.390003353E-3,41.44968837E-3,,,,,-62.390003353E-3,138.8781369E-3,
,,,-62.380000949E-3,41.44906253E-3,,,,,-62.380000949E-3,138.8859451E-3,
,,,-62.370002270E-3,41.44968837E-3,,,,,-62.370002270E-3,138.8859451E-3,
,,,-62.360003591E-3,41.44844040E-3,,,,,-62.360003591E-3,138.9062554E-3,
,,,-62.350001186E-3,41.44594073E-3,,,,,-62.350001186E-3,138.8531327E-3,
,,,-62.340002507E-3,41.44594073E-3,,,,,-62.340002507E-3,138.8421953E-3,
,,,-62.330000103E-3,41.44968837E-3,,,,,-62.330000103E-3,138.9375031E-3,
,,,-62.320001423E-3,41.45031422E-3,,,,,-62.320001423E-3,138.8078183E-3,
,,,-62.310002744E-3,41.45000130E-3,,,,,-62.310002744E-3,138.8328224E-3,
,,,-62.300000340E-3,41.44781455E-3,,,,,-62.300000340E-3,138.9343888E-3,
,,,-62.290001661E-3,41.44781455E-3,,,,,-62.290001661E-3,138.8453245E-3,
,,,-62.280002981E-3,41.44687578E-3,,,,,-62.280002981E-3,138.9265656E-3,
,,,-62.270000577E-3,41.45000130E-3,,,,,-62.270000577E-3,138.9375031E-3,
,,,-62.260001898E-3,41.44968837E-3,,,,,-62.260001898E-3,138.9421970E-3,
,,,-62.250003219E-3,41.44875333E-3,,,,,-62.250003219E-3,138.9171928E-3,
,,,-62.240000814E-3,41.45031422E-3,,,,,-62.240000814E-3,138.8875097E-3,
,,,-62.230002135E-3,41.44750163E-3,,,,,-62.230002135E-3,138.9015615E-3,
,,,-62.220003456E-3,41.44875333E-3,,,,,-62.220003456E-3,138.9390677E-3,
,,,-62.210001051E-3,41.45000130E-3,,,,,-62.210001051E-3,138.9187574E-3,
,,,-62.200002372E-3,41.44906253E-3,,,,,-62.200002372E-3,138.9625072E-3,
,,,-62.189999968E-3,41.44968837E-3,,,,,-62.189999968E-3,138.9375031E-3,
,,,-62.180001289E-3,41.44594073E-3,,,,,-62.180001289E-3,138.9218867E-3,
,,,-62.170002609E-3,41.44875333E-3,,,,,-62.170002609E-3,138.9343888E-3,
,,,-62.160000205E-3,41.44968837E-3,,,,,-62.160000205E-3,138.9218867E-3,
,,,-62.150001526E-3,41.44687578E-3,,,,,-62.150001526E-3,138.9562637E-3,
,,,-62.140002847E-3,41.44875333E-3,,,,,-62.140002847E-3,138.8640702E-3,
,,,-62.130000442E-3,41.44718871E-3,,,,,-62.130000442E-3,138.9218867E-3,
,,,-62.120001763E-3,41.44875333E-3,,,,,-62.120001763E-3,138.8468742E-3,
,,,-62.110003084E-3,41.44844040E-3,,,,,-62.110003084E-3,138.9531344E-3,
,,,-62.100000679E-3,41.44750163E-3,,,,,-62.100000679E-3,138.8718784E-3,
,,,-62.090002000E-3,41.44906253E-3,,,,,-62.090002000E-3,138.9656365E-3,
,,,-62.080003321E-3,41.45031422E-3,,,,,-62.080003321E-3,138.8921887E-3,
,,,-62.070000917E-3,41.44718871E-3,,,,,-62.070000917E-3,138.8671994E-3,
,,,-62.060002238E-3,41.44875333E-3,,,,,-62.060002238E-3,138.9562637E-3,
,,,-62.050003558E-3,41.44875333E-3,,,,,-62.050003558E-3,138.9515698E-3,
,,,-62.040001154E-3,41.44906253E-3,,,,,-62.040001154E-3,138.8328224E-3,
,,,-62.030002475E-3,41.44968837E-3,,,,,-62.030002475E-3,138.8781369E-3,
,,,-62.020000070E-3,41.45094007E-3,,,,,-62.020000070E-3,138.8984472E-3,
,,,-62.010001391E-3,41.44968837E-3,,,,,-62.010001391E-3,138.9171928E-3,
,,,-62.000002712E-3,41.44343734E-3,,,,,-62.000002712E-3,138.8984472E-3,
,,,-61.990000308E-3,41.44875333E-3,,,,,-61.990000308E-3,138.8718784E-3,
,,,-61.980001628E-3,41.44718871E-3,,,,,-61.980001628E-3,138.9468759E-3,
,,,-61.970002949E-3,41.44562781E-3,,,,,-61.970002949E-3,138.9453262E-3,
,,,-61.960000545E-3,41.45094007E-3,,,,,-61.960000545E-3,138.9484406E-3,
,,,-61.950001866E-3,41.44906253E-3,,,,,-61.950001866E-3,138.9109492E-3,
,,,-61.940003186E-3,41.44906253E-3,,,,,-61.940003186E-3,138.9046907E-3,
,,,-61.930000782E-3,41.44906253E-3,,,,,-61.930000782E-3,138.8859451E-3,
,,,-61.920002103E-3,41.45125300E-3,,,,,-61.920002103E-3,138.8453245E-3,
,,,-61.910003424E-3,41.44687578E-3,,,,,-61.910003424E-3,138.8828158E-3,
,,,-61.900001019E-3,41.45094007E-3,,,,,-61.900001019E-3,138.8859451E-3,
,,,-61.890002340E-3,41.44500196E-3,,,,,-61.890002340E-3,138.8218850E-3,
,,,-61.879999936E-3,41.45031422E-3,,,,,-61.879999936E-3,138.8796866E-3,
,,,-61.870001256E-3,41.44844040E-3,,,,,-61.870001256E-3,138.9734447E-3,
,,,-61.860002577E-3,41.44718871E-3,,,,,-61.860002577E-3,138.8390660E-3,
,,,-61.850000173E-3,41.44750163E-3,,,,,-61.850000173E-3,138.9250010E-3,
,,,-61.840001494E-3,41.44594073E-3,,,,,-61.840001494E-3,138.9265656E-3,
