,,,-59.860002249E-3,5.17593743E-3,
,,,-59.850003570E-3,5.23437466E-3,
,,,-59.840001166E-3,5.24687488E-3,
,,,-59.830002487E-3,5.25062485E-3,
,,,-59.820000082E-3,5.23062469E-3,
,,,-59.810001403E-3,5.23312483E-3,
,,,-59.800002724E-3,5.22593735E-3,
,,,-59.790000319E-3,5.25906216E-3,
,,,-59.780001640E-3,5.26781240E-3,
,,,-59.770002961E-3,5.22187492E-3,
,,,-59.760000557E-3,5.23281237E-3,
,,,-59.750001878E-3,5.34593733E-3,
,,,-59.740003198E-3,5.30374981E-3,
,,,-59.730000794E-3,5.27000008E-3,
,,,-59.720002115E-3,5.31749986E-3,
,,,-59.710003436E-3,5.22031216E-3,
,,,-59.700001031E-3,5.23781218E-3,
,,,-59.690002352E-3,5.25031239E-3,
,,,-59.679999948E-3,5.20843733E-3,
,,,-59.670001268E-3,5.19156223E-3,
,,,-59.660002589E-3,5.15812496E-3,
,,,-59.650000185E-3,5.20874979E-3,
,,,-59.640001506E-3,5.23593742E-3,
,,,-59.630002826E-3,5.26812486E-3,
,,,-59.620000422E-3,5.22843748E-3,
,,,-59.610001743E-3,5.22062508E-3,
,,,-59.600003064E-3,5.25843725E-3,
,,,-59.590000659E-3,5.26156230E-3,
,,,-59.580001980E-3,5.22749964E-3,
,,,-59.570003301E-3,5.20187477E-3,
,,,-59.560000896E-3,5.16906241E-3,
,,,-59.550002217E-3,5.22687472E-3,
,,,-59.540003538E-3,5.21375006E-3,
,,,-59.530001134E-3,5.25843725E-3,
,,,-59.520002455E-3,5.23156254E-3,
,,,-59.510000050E-3,5.19499974E-3,
,,,-59.500001371E-3,5.22499997E-3,
,,,-59.490002692E-3,5.29937493E-3,
,,,-59.480000287E-3,5.26593719E-3,
,,,-59.470001608E-3,5.27781248E-3,
,,,-59.460002929E-3,5.24187507E-3,
,,,-59.450000525E-3,5.24093723E-3,
,,,-59.440001845E-3,5.30468719E-3,
,,,-59.430003166E-3,5.25593758E-3,
,,,-59.420000762E-3,5.26187476E-3,
,,,-59.410002083E-3,5.16093755E-3,
,,,-59.400003403E-3,5.21499990E-3,
,,,-59.390000999E-3,5.21781249E-3,
,,,-59.380002320E-3,5.20531228E-3,
,,,-59.369999915E-3,5.18937502E-3,
,,,-59.360001236E-3,5.19187469E-3,
,,,-59.350002557E-3,5.17093716E-3,
,,,-59.340000153E-3,5.21187484E-3,
,,,-59.330001473E-3,5.21968724E-3,
,,,-59.320002794E-3,5.21656219E-3,
,,,-59.310000390E-3,5.24343736E-3,
,,,-59.300001711E-3,5.18531259E-3,
,,,-59.290003031E-3,5.20531228E-3,
,,,-59.280000627E-3,5.26531227E-3,
,,,-59.270001948E-3,5.26124984E-3,
,,,-59.260003269E-3,5.19781234E-3,
,,,-59.250000864E-3,5.16312476E-3,
,,,-59.240002185E-3,5.26312506E-3,
,,,-59.230003506E-3,5.27906232E-3,
,,,-59.220001101E-3,5.28374966E-3,
,,,-59.210002422E-3,5.18812472E-3,
,,,-59.200000018E-3,5.22187492E-3,
,,,-59.190001339E-3,5.18281246E-3,
,,,-59.180002660E-3,5.24875009E-3,
,,,-59.170000255E-3,5.26937470E-3,
,,,-59.160001576E-3,5.23531251E-3,
,,,-59.150002897E-3,5.20687504E-3,
,,,-59.140000492E-3,5.21406252E-3,
,,,-59.130001813E-3,5.20187477E-3,
,,,-59.120003134E-3,5.15874987E-3,
,,,-59.110000730E-3,5.17593743E-3,
,,,-59.100002050E-3,5.23374975E-3,
,,,-59.090003371E-3,5.20656258E-3,
,,,-59.080000967E-3,5.15750004E-3,
,,,-59.070002288E-3,5.09593729E-3,
,,,-59.059999883E-3,5.12250001E-3,
,,,-59.050001204E-3,5.14781242E-3,
,,,-59.040002525E-3,5.20031247E-3,
,,,-59.030000120E-3,5.17875003E-3,
,,,-59.020001441E-3,5.13625005E-3,
,,,-59.010002762E-3,5.20812487E-3,
,,,-59.000000358E-3,5.20593720E-3,
,,,-58.990001678E-3,5.18906256E-3,
,,,-58.980002999E-3,5.23781218E-3,
,,,-58.970000595E-3,5.25906216E-3,
,,,-58.960001916E-3,5.25968755E-3,
,,,-58.950003237E-3,5.19468728E-3,
,,,-58.940000832E-3,5.19749988E-3,
,,,-58.930002153E-3,5.19499974E-3,
,,,-58.920003474E-3,5.15624974E-3,
,,,-58.910001069E-3,5.10156248E-3,
,,,-58.900002390E-3,5.17281238E-3,
,,,-58.889999986E-3,5.14843734E-3,
,,,-58.880001307E-3,5.15656220E-3,
,,,-58.870002627E-3,5.17187500E-3,
,,,-58.860000223E-3,5.18406229E-3,
,,,-58.850001544E-3,5.19562466E-3,
,,,-58.840002865E-3,5.15999971E-3,
,,,-58.830000460E-3,5.17500006E-3,
,,,-58.820001781E-3,5.21343714E-3,
,,,-58.810003102E-3,5.20812487E-3,
,,,-58.800000697E-3,5.26468735E-3,
,,,-58.790002018E-3,5.22187492E-3,
,,,-58.780003339E-3,5.18593751E-3,
,,,-58.770000935E-3,5.20968717E-3,
,,,-58.760002255E-3,5.23374975E-3,
,,,-58.750003576E-3,5.20000001E-3,
,,,-58.740001172E-3,5.23562497E-3,
,,,-58.730002493E-3,5.22062508E-3,
,,,-58.720000088E-3,5.27124992E-3,
,,,-58.710001409E-3,5.21656219E-3,
,,,-58.700002730E-3,5.23468759E-3,
,,,-58.690000325E-3,5.20406244E-3,
,,,-58.680001646E-3,5.17718727E-3,
,,,-58.670002967E-3,5.15750004E-3,
,,,-58.660000563E-3,5.13593759E-3,
,,,-58.650001884E-3,5.21687465E-3,
,,,-58.640003204E-3,5.14281215E-3,
,,,-58.630000800E-3,5.18250000E-3,
,,,-58.620002121E-3,5.16593736E-3,
,,,-58.610003442E-3,5.10062510E-3,
,,,-58.600001037E-3,5.15281223E-3,
,,,-58.590002358E-3,5.11781219E-3,
,,,-58.579999954E-3,5.11593744E-3,
,,,-58.570001274E-3,5.13625005E-3,
,,,-58.560002595E-3,5.22031216E-3,
,,,-58.550000191E-3,5.14249969E-3,
,,,-58.540001512E-3,5.17812464E-3,
,,,-58.530002832E-3,5.16031217E-3,
,,,-58.520000428E-3,5.17593743E-3,
,,,-58.510001749E-3,5.06124971E-3,
,,,-58.500003070E-3,5.15499990E-3,
,,,-58.490000665E-3,5.12374984E-3,
,,,-58.480001986E-3,5.18906256E-3,
,,,-58.470003307E-3,5.17875003E-3,
,,,-58.460000902E-3,5.19343745E-3,
,,,-58.450002223E-3,5.18281246E-3,
,,,-58.440003544E-3,5.17875003E-3,
,,,-58.430001140E-3,5.16687473E-3,
,,,-58.420002460E-3,5.14093740E-3,
,,,-58.410000056E-3,5.06906258E-3,
,,,-58.400001377E-3,5.10281231E-3,
,,,-58.390002698E-3,5.07187471E-3,
,,,-58.380000293E-3,5.03218733E-3,
,,,-58.370001614E-3,5.14249969E-3,
,,,-58.360002935E-3,5.06499968E-3,
,,,-58.350000530E-3,5.13156224E-3,
,,,-58.340001851E-3,5.14968717E-3,
,,,-58.330003172E-3,5.20843733E-3,
,,,-58.320000768E-3,5.13843726E-3,
,,,-58.310002089E-3,5.21281222E-3,
,,,-58.300003409E-3,5.23125008E-3,
,,,-58.290001005E-3,5.17249992E-3,
,,,-58.280002326E-3,5.19687496E-3,
,,,-58.269999921E-3,5.13718743E-3,
,,,-58.260001242E-3,5.13843726E-3,
,,,-58.250002563E-3,5.12999995E-3,
,,,-58.240000159E-3,5.16468752E-3,
,,,-58.230001479E-3,5.14687505E-3,
,,,-58.220002800E-3,5.16468752E-3,
,,,-58.210000396E-3,5.13156224E-3,
,,,-58.200001717E-3,5.12874965E-3,
,,,-58.190003037E-3,5.11500007E-3,
,,,-58.180000633E-3,5.08531230E-3,
,,,-58.170001954E-3,5.11781219E-3,
,,,-58.160003275E-3,5.13906218E-3,
,,,-58.150000870E-3,5.13281254E-3,
,,,-58.140002191E-3,5.13281254E-3,
,,,-58.130003512E-3,5.17781219E-3,
,,,-58.120001107E-3,5.16437506E-3,
,,,-58.110002428E-3,5.16218739E-3,
,,,-58.100000024E-3,5.10968734E-3,
,,,-58.090001345E-3,5.14968717E-3,
,,,-58.080002666E-3,5.11906249E-3,
,,,-58.070000261E-3,5.15000010E-3,
,,,-58.060001582E-3,5.14093740E-3,
,,,-58.050002903E-3,5.07187471E-3,
,,,-58.040000498E-3,5.13593759E-3,
,,,-58.030001819E-3,5.15906233E-3,
,,,-58.020003140E-3,5.13499975E-3,
,,,-58.010000736E-3,5.11249993E-3,
,,,-58.000002056E-3,5.10218740E-3,
,,,-57.990003377E-3,5.12062479E-3,
,,,-57.980000973E-3,5.14656259E-3,
,,,-57.970002294E-3,5.11374976E-3,
,,,-57.960003614E-3,5.14499983E-3,
,,,-57.950001210E-3,5.17843757E-3,
,,,-57.940002531E-3,5.17968740E-3,
,,,-57.930000126E-3,5.11968741E-3,
,,,-57.920001447E-3,5.09218732E-3,
,,,-57.910002768E-3,5.08718751E-3,
,,,-57.900000364E-3,5.09906234E-3,
,,,-57.890001684E-3,5.11374976E-3,
,,,-57.880003005E-3,5.12906257E-3,
,,,-57.870000601E-3,5.11500007E-3,
,,,-57.860001922E-3,5.10968734E-3,
,,,-57.850003242E-3,5.09593729E-3,
,,,-57.840000838E-3,5.11593744E-3,
,,,-57.830002159E-3,5.09812497E-3,
,,,-57.820003480E-3,5.08218724E-3,
,,,-57.810001075E-3,5.07499976E-3,
,,,-57.800002396E-3,4.99281241E-3,
,,,-57.789999992E-3,5.09375008E-3,
,,,-57.780001312E-3,5.08093741E-3,
,,,-57.770002633E-3,5.05937496E-3,
,,,-57.760000229E-3,5.03343716E-3,
,,,-57.750001550E-3,5.08312508E-3,
,,,-57.740002871E-3,5.10593737E-3,
,,,-57.730000466E-3,5.00312494E-3,
,,,-57.720001787E-3,5.01718745E-3,
,,,-57.710003108E-3,5.04156249E-3,
,,,-57.700000703E-3,5.09531237E-3,
,,,-57.690002024E-3,5.10343723E-3,
,,,-57.680003345E-3,5.15218731E-3,
,,,-57.670000941E-3,5.09187486E-3,
,,,-57.660002261E-3,5.09999972E-3,
,,,-57.650003582E-3,5.08906227E-3,
,,,-57.640001178E-3,5.11125010E-3,
,,,-57.630002499E-3,5.09343715E-3,
,,,-57.620000094E-3,5.01062488E-3,
,,,-57.610001415E-3,5.05500007E-3,
,,,-57.600002736E-3,5.07406238E-3,
,,,-57.590000331E-3,5.11593744E-3,
,,,-57.580001652E-3,5.10343723E-3,
,,,-57.570002973E-3,5.09499991E-3,
,,,-57.560000569E-3,5.07906219E-3,
,,,-57.550001889E-3,5.07281255E-3,
,,,-57.540003210E-3,5.01281256E-3,
,,,-57.530000806E-3,5.09812497E-3,
,,,-57.520002127E-3,5.08124987E-3,
,,,-57.510003448E-3,5.09093748E-3,
,,,-57.500001043E-3,5.05531253E-3,
,,,-57.490002364E-3,5.04125003E-3,
,,,-57.479999959E-3,5.09718759E-3,
,,,-57.470001280E-3,5.08312508E-3,
,,,-57.460002601E-3,5.05249994E-3,
,,,-57.450000197E-3,5.12531260E-3,
,,,-57.440001518E-3,5.13031241E-3,
,,,-57.430002838E-3,5.14499983E-3,
,,,-57.420000434E-3,5.09093748E-3,
,,,-57.410001755E-3,5.04812505E-3,
,,,-57.400003076E-3,5.06593753E-3,
,,,-57.390000671E-3,5.07124979E-3,
,,,-57.380001992E-3,5.05125010E-3,
,,,-57.370003313E-3,5.06718736E-3,
,,,-57.360000908E-3,5.12124971E-3,
,,,-57.350002229E-3,5.10812504E-3,
,,,-57.340003550E-3,5.07468730E-3,
,,,-57.330001146E-3,5.12093725E-3,
,,,-57.320002466E-3,5.04468754E-3,
,,,-57.310000062E-3,5.04218740E-3,
,,,-57.300001383E-3,5.06406231E-3,
,,,-57.290002704E-3,5.12531260E-3,
,,,-57.280000299E-3,5.10468753E-3,
,,,-57.270001620E-3,5.12218755E-3,
,,,-57.260002941E-3,5.09874988E-3,
,,,-57.250000536E-3,5.07281255E-3,
,,,-57.240001857E-3,5.07687498E-3,
,,,-57.230003178E-3,5.13749989E-3,
,,,-57.220000774E-3,5.08656260E-3,
,,,-57.210002095E-3,5.07687498E-3,
,,,-57.200003415E-3,5.09781251E-3,
,,,-57.190001011E-3,5.12218755E-3,
,,,-57.180002332E-3,5.12937503E-3,
,,,-57.169999927E-3,5.13625005E-3,
,,,-57.160001248E-3,5.11156255E-3,
,,,-57.150002569E-3,5.09999972E-3,
,,,-57.140000165E-3,5.07906219E-3,
,,,-57.130001485E-3,5.08406246E-3,
,,,-57.120002806E-3,5.08906227E-3,
,,,-57.110000402E-3,5.06062480E-3,
,,,-57.100001723E-3,5.03375009E-3,
,,,-57.090003043E-3,5.10031218E-3,
,,,-57.080000639E-3,5.10874996E-3,
,,,-57.070001960E-3,5.08937472E-3,
,,,-57.060003281E-3,5.12937503E-3,
,,,-57.050000876E-3,5.07687498E-3,
,,,-57.040002197E-3,5.07218717E-3,
,,,-57.030003518E-3,5.03781252E-3,
,,,-57.020001113E-3,5.05374977E-3,
,,,-57.010002434E-3,5.03437500E-3,
,,,-57.000000030E-3,5.10343723E-3,
,,,-56.990001351E-3,5.10562491E-3,
,,,-56.980002671E-3,5.02843736E-3,
,,,-56.970000267E-3,5.00593754E-3,
,,,-56.960001588E-3,5.01031242E-3,
,,,-56.950002909E-3,5.07156225E-3,
,,,-56.940000504E-3,5.12781227E-3,
,,,-56.930001825E-3,5.08437492E-3,
,,,-56.920003146E-3,5.10874996E-3,
,,,-56.910000741E-3,5.15874987E-3,
,,,-56.900002062E-3,5.01562469E-3,
,,,-56.890003383E-3,5.00374986E-3,
,,,-56.880000979E-3,5.05031226E-3,
,,,-56.870002300E-3,5.04906243E-3,
,,,-56.860003620E-3,5.04406216E-3,
,,,-56.850001216E-3,5.00468723E-3,
,,,-56.840002537E-3,5.06906258E-3,
,,,-56.830000132E-3,5.05500007E-3,
,,,-56.820001453E-3,5.09249978E-3,
,,,-56.810002774E-3,5.05937496E-3,
,,,-56.800000370E-3,5.01562469E-3,
,,,-56.790001690E-3,4.98968735E-3,
,,,-56.780003011E-3,5.01468731E-3,
,,,-56.770000607E-3,5.05781220E-3,
,,,-56.760001928E-3,5.03781252E-3,
,,,-56.750003248E-3,5.07343747E-3,
,,,-56.740000844E-3,5.06906258E-3,
,,,-56.730002165E-3,5.05218748E-3,
,,,-56.720003486E-3,5.02968719E-3,
,,,-56.710001081E-3,5.07062487E-3,
,,,-56.700002402E-3,5.08093741E-3,
,,,-56.689999998E-3,5.08812489E-3,
,,,-56.680001318E-3,5.12531260E-3,
,,,-56.670002639E-3,5.10749966E-3,
,,,-56.660000235E-3,5.06531214E-3,
,,,-56.650001556E-3,5.07156225E-3,
,,,-56.640002877E-3,5.12250001E-3,
,,,-56.630000472E-3,5.05531253E-3,
,,,-56.620001793E-3,5.04812505E-3,
,,,-56.610003114E-3,5.09312470E-3,
,,,-56.600000709E-3,5.05218748E-3,
,,,-56.590002030E-3,5.08656260E-3,
,,,-56.580003351E-3,5.05031226E-3,
,,,-56.570000947E-3,5.09781251E-3,
,,,-56.560002267E-3,5.10468753E-3,
,,,-56.550003588E-3,5.09218732E-3,
,,,-56.540001184E-3,5.06031234E-3,
,,,-56.530002505E-3,5.05656237E-3,
,,,-56.520000100E-3,5.10312477E-3,
,,,-56.510001421E-3,5.07124979E-3,
,,,-56.500002742E-3,5.12874965E-3,
,,,-56.490000337E-3,5.08281216E-3,
,,,-56.480001658E-3,5.09531237E-3,
,,,-56.470002979E-3,5.08156233E-3,
,,,-56.460000575E-3,5.00062481E-3,
,,,-56.450001895E-3,5.02812490E-3,
,,,-56.440003216E-3,5.04562492E-3,
,,,-56.430000812E-3,5.14031248E-3,
,,,-56.420002133E-3,5.12593752E-3,
,,,-56.410003453E-3,5.11531252E-3,
,,,-56.400001049E-3,5.04437508E-3,
,,,-56.390002370E-3,5.05843759E-3,
,,,-56.379999965E-3,5.01812482E-3,
,,,-56.370001286E-3,5.01406239E-3,
,,,-56.360002607E-3,5.07124979E-3,
,,,-56.350000203E-3,5.03656222E-3,
,,,-56.340001523E-3,5.03531238E-3,
,,,-56.330002844E-3,5.06031234E-3,
,,,-56.320000440E-3,5.01312502E-3,
,,,-56.310001761E-3,5.05218748E-3,
,,,-56.300003082E-3,5.09624975E-3,
,,,-56.290000677E-3,5.03218733E-3,
,,,-56.280001998E-3,4.99156257E-3,
,,,-56.270003319E-3,5.01281256E-3,
,,,-56.260000914E-3,5.02812490E-3,
,,,-56.250002235E-3,5.04624983E-3,
,,,-56.240003556E-3,5.03062503E-3,
,,,-56.230001152E-3,5.08999964E-3,
,,,-56.220002472E-3,4.99624992E-3,
,,,-56.210000068E-3,5.02718752E-3,
,,,-56.200001389E-3,5.04906243E-3,
,,,-56.190002710E-3,5.03218733E-3,
,,,-56.180000305E-3,5.08156233E-3,
,,,-56.170001626E-3,5.09124994E-3,
,,,-56.160002947E-3,5.05843759E-3,
,,,-56.150000542E-3,5.05500007E-3,
,,,-56.140001863E-3,4.99656238E-3,
,,,-56.130003184E-3,4.98968735E-3,
,,,-56.120000780E-3,5.04281232E-3,
,,,-56.110002100E-3,5.02812490E-3,
,,,-56.100003421E-3,5.06874966E-3,
,,,-56.090001017E-3,5.05656237E-3,
,,,-56.080002338E-3,5.00062481E-3,
,,,-56.070003659E-3,5.02781244E-3,
,,,-56.060001254E-3,5.04031219E-3,
,,,-56.050002575E-3,5.13625005E-3,
,,,-56.040000170E-3,5.08937472E-3,
,,,-56.030001491E-3,5.08812489E-3,
,,,-56.020002812E-3,5.01468731E-3,
,,,-56.010000408E-3,5.02718752E-3,
,,,-56.000001729E-3,5.05906250E-3,
,,,-55.990003049E-3,5.05718729E-3,
,,,-55.980000645E-3,5.09062503E-3,
,,,-55.970001966E-3,5.07687498E-3,
,,,-55.960003287E-3,5.07468730E-3,
,,,-55.950000882E-3,5.04999980E-3,
,,,-55.940002203E-3,4.99906251E-3,
,,,-55.930003524E-3,5.00531215E-3,
,,,-55.920001119E-3,5.01843728E-3,
,,,-55.910002440E-3,5.01343748E-3,
,,,-55.900000036E-3,5.01312502E-3,
,,,-55.890001357E-3,5.02843736E-3,
,,,-55.880002677E-3,5.02718752E-3,
,,,-55.870000273E-3,4.97999974E-3,
,,,-55.860001594E-3,4.99156257E-3,
,,,-55.850002915E-3,4.91437502E-3,
,,,-55.840000510E-3,5.02562476E-3,
,,,-55.830001831E-3,4.97343717E-3,
,,,-55.820003152E-3,5.00531215E-3,
,,,-55.810000747E-3,4.97781252E-3,
,,,-55.800002068E-3,4.99624992E-3,
,,,-55.790003389E-3,4.94187465E-3,
,,,-55.780000985E-3,5.03656222E-3,
,,,-55.770002306E-3,5.04031219E-3,
,,,-55.760003626E-3,5.04812505E-3,
,,,-55.750001222E-3,4.98187495E-3,
,,,-55.740002543E-3,5.06718736E-3,
,,,-55.730000138E-3,5.00843721E-3,
,,,-55.720001459E-3,5.04468754E-3,
,,,-55.710002780E-3,5.00874966E-3,
,,,-55.700000376E-3,5.07843727E-3,
,,,-55.690001696E-3,5.02124988E-3,
,,,-55.680003017E-3,5.00062481E-3,
,,,-55.670000613E-3,5.05906250E-3,
,,,-55.660001934E-3,5.11906249E-3,
,,,-55.650003254E-3,5.12406230E-3,
,,,-55.640000850E-3,5.11906249E-3,
,,,-55.630002171E-3,5.06906258E-3,
,,,-55.620003492E-3,5.04562492E-3,
,,,-55.610001087E-3,4.94937506E-3,
,,,-55.600002408E-3,4.96375002E-3,
,,,-55.590000004E-3,4.98249987E-3,
,,,-55.580001324E-3,5.00906259E-3,
,,,-55.570002645E-3,4.97937482E-3,
,,,-55.560000241E-3,4.96531231E-3,
,,,-55.550001562E-3,5.05937496E-3,
,,,-55.540002882E-3,5.03218733E-3,
,,,-55.530000478E-3,5.03312470E-3,
,,,-55.520001799E-3,4.98312479E-3,
,,,-55.510003120E-3,5.03249979E-3,
,,,-55.500000715E-3,5.02499985E-3,
,,,-55.490002036E-3,5.02499985E-3,
,,,-55.480003357E-3,5.06250001E-3,
,,,-55.470000952E-3,5.05937496E-3,
,,,-55.460002273E-3,5.05374977E-3,
,,,-55.450003594E-3,5.06656244E-3,
,,,-55.440001190E-3,4.95156227E-3,
,,,-55.430002511E-3,5.00593754E-3,
,,,-55.420000106E-3,5.04062464E-3,
,,,-55.410001427E-3,5.07625006E-3,
,,,-55.400002748E-3,4.98531247E-3,
,,,-55.390000343E-3,5.12374984E-3,
,,,-55.380001664E-3,5.12937503E-3,
,,,-55.370002985E-3,5.01062488E-3,
,,,-55.360000581E-3,4.96562477E-3,
,,,-55.350001901E-3,4.98468755E-3,
,,,-55.340003222E-3,5.00531215E-3,
,,,-55.330000818E-3,4.94218757E-3,
,,,-55.320002139E-3,4.98937489E-3,
,,,-55.310003459E-3,5.04281232E-3,
,,,-55.300001055E-3,5.04343724E-3,
,,,-55.290002376E-3,5.03249979E-3,
,,,-55.279999971E-3,5.03656222E-3,
,,,-55.270001292E-3,4.94656246E-3,
,,,-55.260002613E-3,4.99093719E-3,
,,,-55.250000209E-3,5.00656245E-3,
,,,-55.240001529E-3,5.04843751E-3,
,,,-55.230002850E-3,4.97906236E-3,
,,,-55.220000446E-3,5.04125003E-3,
,,,-55.210001767E-3,4.97781252E-3,
,,,-55.200003088E-3,4.99249995E-3,
,,,-55.190000683E-3,5.08249970E-3,
,,,-55.180002004E-3,4.95406240E-3,
,,,-55.170003325E-3,5.04218740E-3,
,,,-55.160000920E-3,5.05624991E-3,
,,,-55.150002241E-3,5.03062503E-3,
,,,-55.140003562E-3,5.06749982E-3,
,,,-55.130001158E-3,5.09812497E-3,
,,,-55.120002478E-3,4.99687484E-3,
,,,-55.110000074E-3,5.00874966E-3,
,,,-55.100001395E-3,4.99843759E-3,
,,,-55.090002716E-3,5.01218718E-3,
,,,-55.080000311E-3,5.01218718E-3,
,,,-55.070001632E-3,4.97843744E-3,
,,,-55.060002953E-3,5.02968719E-3,
,,,-55.050000548E-3,5.08781243E-3,
,,,-55.040001869E-3,5.01531223E-3,
,,,-55.030003190E-3,5.01531223E-3,
,,,-55.020000786E-3,4.98156250E-3,
,,,-55.010002106E-3,4.92593739E-3,
,,,-55.000003427E-3,4.96375002E-3,
,,,-54.990001023E-3,4.97999974E-3,
,,,-54.980002344E-3,4.94156219E-3,
,,,-54.970003664E-3,4.93656239E-3,
,,,-54.960001260E-3,4.93937498E-3,
,,,-54.950002581E-3,4.90968721E-3,
,,,-54.940000176E-3,4.98624984E-3,
,,,-54.930001497E-3,4.88906261E-3,
,,,-54.920002818E-3,4.96843737E-3,
,,,-54.910000414E-3,4.90499986E-3,
,,,-54.900001734E-3,4.91249980E-3,
,,,-54.890003055E-3,4.97593731E-3,
,,,-54.880000651E-3,4.98937489E-3,
,,,-54.870001972E-3,5.10406215E-3,
,,,-54.860003293E-3,4.93656239E-3,
,,,-54.850000888E-3,4.99968743E-3,
,,,-54.840002209E-3,4.93343733E-3,
,,,-54.830003530E-3,5.02375001E-3,
,,,-54.820001125E-3,4.98968735E-3,
,,,-54.810002446E-3,5.00187511E-3,
,,,-54.800000042E-3,4.95031243E-3,
,,,-54.790001363E-3,4.94374987E-3,
,,,-54.780002683E-3,4.93281242E-3,
,,,-54.770000279E-3,4.98468755E-3,
,,,-54.760001600E-3,4.99374978E-3,
,,,-54.750002921E-3,5.02093742E-3,
,,,-54.740000516E-3,5.00218756E-3,
,,,-54.730001837E-3,4.97437501E-3,
,,,-54.720003158E-3,4.97468747E-3,
,,,-54.710000753E-3,4.94062481E-3,
,,,-54.700002074E-3,4.96249972E-3,
,,,-54.690003395E-3,4.96812491E-3,
,,,-54.680000991E-3,4.93156258E-3,
,,,-54.670002311E-3,5.02281217E-3,
,,,-54.660003632E-3,5.02312509E-3,
,,,-54.650001228E-3,4.99624992E-3,
,,,-54.640002549E-3,4.99687484E-3,
,,,-54.630000144E-3,5.08281216E-3,
,,,-54.620001465E-3,5.04156249E-3,
,,,-54.610002786E-3,5.03312470E-3,
,,,-54.600000381E-3,4.96624969E-3,
,,,-54.59000170E-3,5.02718752E-3,
,,,-54.58000302E-3,5.02531230E-3,
,,,-54.57000062E-3,4.95843729E-3,
,,,-54.56000194E-3,4.94656246E-3,
,,,-54.55000326E-3,4.96624969E-3,
,,,-54.54000086E-3,5.02031250E-3,
,,,-54.53000218E-3,4.98562492E-3,
,,,-54.52000350E-3,5.02093742E-3,
,,,-54.51000109E-3,4.92125005E-3,
,,,-54.50000241E-3,4.97937482E-3,
,,,-54.49000001E-3,5.00749983E-3,
,,,-54.48000133E-3,4.90624970E-3,
,,,-54.47000265E-3,4.99406224E-3,
,,,-54.46000025E-3,4.91031259E-3,
,,,-54.45000157E-3,4.93406225E-3,
,,,-54.44000289E-3,4.95312503E-3,
,,,-54.43000048E-3,4.91874991E-3,
,,,-54.42000180E-3,4.92718723E-3,
,,,-54.41000313E-3,4.88312496E-3,
,,,-54.40000072E-3,4.92812507E-3,
,,,-54.39000204E-3,4.95124981E-3,
