,,,-1.9476000,3.40609360,,,,,-1.9476000,65.937496722E-3,
,,,-1.9472001,3.36562490,,,,,-1.9472001,66.249996424E-3,
,,,-1.9468000,3.33171868,,,,,-1.9468000,66.249996424E-3,
,,,-1.9464000,3.29984379,,,,,-1.9464000,64.999997616E-3,
,,,-1.9460000,3.26890612,,,,,-1.9460000,64.687497914E-3,
,,,-1.9456000,3.23703122,,,,,-1.9456000,65.624997020E-3,
,,,-1.9452000,3.20578122,,,,,-1.9452000,66.874995828E-3,
,,,-1.9448000,3.17046857,,,,,-1.9448000,65.937496722E-3,
,,,-1.9444000,3.13421869,,,,,-1.9444000,65.624997020E-3,
,,,-1.9440000,3.09562492,,,,,-1.9440000,65.937496722E-3,
,,,-1.9436001,3.05437493,,,,,-1.9436001,65.624997020E-3,
,,,-1.9432000,3.00906253,,,,,-1.9432000,66.249996424E-3,
,,,-1.9428000,2.96859360,,,,,-1.9428000,66.874995828E-3,
,,,-1.9424000,2.92734361,,,,,-1.9424000,67.187495530E-3,
,,,-1.9420000,2.88953114,,,,,-1.9420000,67.499995232E-3,
,,,-1.9416000,2.85124993,,,,,-1.9416000,67.499995232E-3,
,,,-1.9412000,2.82140613,,,,,-1.9412000,66.562496126E-3,
,,,-1.9408000,2.79562497,,,,,-1.9408000,67.187495530E-3,
,,,-1.9404000,2.77234364,,,,,-1.9404000,66.562496126E-3,
,,,-1.9400001,2.74765611,,,,,-1.9400001,69.375000894E-3,
,,,-1.9396000,2.7171874,,,,,-1.9396000,67.187495530E-3,
,,,-1.9392000,2.6821876,,,,,-1.9392000,68.437501788E-3,
,,,-1.9388000,2.6448436,,,,,-1.9388000,66.874995828E-3,
,,,-1.9384000,2.6084375,,,,,-1.9384000,68.437501788E-3,
,,,-1.9380000,2.5753124,,,,,-1.9380000,67.187495530E-3,
,,,-1.9376000,2.5440624,,,,,-1.9376000,67.499995232E-3,
,,,-1.9372000,2.5106249,,,,,-1.9372000,66.249996424E-3,
,,,-1.9368000,2.4803123,,,,,-1.9368000,69.375000894E-3,
,,,-1.9364001,2.4478126,,,,,-1.9364001,67.499995232E-3,
,,,-1.9360000,2.4178123,,,,,-1.9360000,64.999997616E-3,
,,,-1.9356000,2.3890624,,,,,-1.9356000,66.874995828E-3,
,,,-1.9352000,2.3618751,,,,,-1.9352000,66.562496126E-3,
,,,-1.9348000,2.3373437,,,,,-1.9348000,67.812494934E-3,
,,,-1.9344000,2.3093750,,,,,-1.9344000,66.874995828E-3,
,,,-1.9340000,2.2842188,,,,,-1.9340000,66.562496126E-3,
,,,-1.9335999,2.2626562,,,,,-1.9335999,64.999997616E-3,
,,,-1.9332000,2.2460938,,,,,-1.9332000,65.624997020E-3,
,,,-1.9328001,2.2359374,,,,,-1.9328001,64.999997616E-3,
,,,-1.9324000,2.2264061,,,,,-1.9324000,66.562496126E-3,
,,,-1.9320000,2.2215624,,,,,-1.9320000,66.249996424E-3,
,,,-1.9316000,2.2124999,,,,,-1.9316000,65.624997020E-3,
,,,-1.9312000,2.2065625,,,,,-1.9312000,64.999997616E-3,
,,,-1.9308000,2.2000000,,,,,-1.9308000,65.624997020E-3,
,,,-1.9304000,2.1945312,,,,,-1.9304000,68.437501788E-3,
,,,-1.9299999,2.1910937,,,,,-1.9299999,64.687497914E-3,
,,,-1.9296000,2.1928124,,,,,-1.9296000,66.249996424E-3,
,,,-1.9292001,2.1937499,,,,,-1.9292001,63.124999404E-3,
,,,-1.9288000,2.1981249,,,,,-1.9288000,64.374998212E-3,
,,,-1.9284000,2.2037499,,,,,-1.9284000,66.249996424E-3,
,,,-1.9280000,2.2109375,,,,,-1.9280000,66.249996424E-3,
,,,-1.9276000,2.2204688,,,,,-1.9276000,65.937496722E-3,
,,,-1.9272000,2.2276561,,,,,-1.9272000,67.187495530E-3,
,,,-1.9268000,2.2392187,,,,,-1.9268000,65.312497318E-3,
,,,-1.9263999,2.2556250,,,,,-1.9263999,64.687497914E-3,
,,,-1.9260000,2.2759376,,,,,-1.9260000,65.937496722E-3,
,,,-1.9256001,2.3007813,,,,,-1.9256001,65.312497318E-3,
,,,-1.9252000,2.3296874,,,,,-1.9252000,65.937496722E-3,
,,,-1.9248000,2.3596873,,,,,-1.9248000,66.249996424E-3,
,,,-1.9244000,2.3943748,,,,,-1.9244000,67.187495530E-3,
,,,-1.9240000,2.4312499,,,,,-1.9240000,64.999997616E-3,
,,,-1.9236000,2.4665625,,,,,-1.9236000,65.312497318E-3,
,,,-1.9232000,2.4962499,,,,,-1.9232000,66.249996424E-3,
,,,-1.9227999,2.5235937,,,,,-1.9227999,65.937496722E-3,
,,,-1.9224000,2.5487499,,,,,-1.9224000,68.750001490E-3,
,,,-1.9220001,2.5795312,,,,,-1.9220001,69.062501192E-3,
,,,-1.9216000,2.6125000,,,,,-1.9216000,65.937496722E-3,
,,,-1.9212000,2.6546874,,,,,-1.9212000,67.812494934E-3,
,,,-1.9208000,2.7009375,,,,,-1.9208000,65.624997020E-3,
,,,-1.9204000,2.74874997,,,,,-1.9204000,67.499995232E-3,
,,,-1.9200000,2.79250002,,,,,-1.9200000,66.874995828E-3,
,,,-1.9196000,2.83031249,,,,,-1.9196000,67.187495530E-3,
,,,-1.9191999,2.86234379,,,,,-1.9191999,66.562496126E-3,
,,,-1.9188000,2.88937497,,,,,-1.9188000,66.874995828E-3,
,,,-1.9184000,2.92187500,,,,,-1.9184000,66.249996424E-3,
,,,-1.9180000,2.95687485,,,,,-1.9180000,65.624997020E-3,
,,,-1.9176000,2.99328113,,,,,-1.9176000,66.562496126E-3,
,,,-1.9172000,3.03328109,,,,,-1.9172000,66.249996424E-3,
,,,-1.9168000,3.07781243,,,,,-1.9168000,66.562496126E-3,
,,,-1.9164000,3.12171865,,,,,-1.9164000,65.937496722E-3,
,,,-1.9160000,3.17296863,,,,,-1.9160000,66.874995828E-3,
,,,-1.9156001,3.22578120,,,,,-1.9156001,67.187495530E-3,
,,,-1.9152000,3.27421856,,,,,-1.9152000,66.562496126E-3,
,,,-1.9148000,3.31359363,,,,,-1.9148000,67.812494934E-3,
,,,-1.9144000,3.34812498,,,,,-1.9144000,67.499995232E-3,
,,,-1.9140000,3.37984371,,,,,-1.9140000,66.874995828E-3,
,,,-1.9136000,3.40890622,,,,,-1.9136000,67.812494934E-3,
,,,-1.9132000,3.44156241,,,,,-1.9132000,65.937496722E-3,
,,,-1.9128000,3.47359371,,,,,-1.9128000,66.249996424E-3,
,,,-1.9124000,3.50999999,,,,,-1.9124000,68.437501788E-3,
,,,-1.9120001,3.54296875,,,,,-1.9120001,64.687497914E-3,
,,,-1.9116000,3.57968736,,,,,-1.9116000,68.437501788E-3,
,,,-1.9112000,3.60968733,,,,,-1.9112000,66.562496126E-3,
,,,-1.9108000,3.63515615,,,,,-1.9108000,66.562496126E-3,
,,,-1.9104000,3.65609360,,,,,-1.9104000,66.562496126E-3,
,,,-1.9100000,3.67156243,,,,,-1.9100000,67.812494934E-3,
,,,-1.9096000,3.68218732,,,,,-1.9096000,67.812494934E-3,
,,,-1.9092000,3.69031239,,,,,-1.9092000,64.999997616E-3,
,,,-1.9088000,3.70078111,,,,,-1.9088000,64.999997616E-3,
,,,-1.9084001,3.71109366,,,,,-1.9084001,67.499995232E-3,
,,,-1.9080000,3.72156239,,,,,-1.9080000,66.874995828E-3,
,,,-1.9076000,3.72874999,,,,,-1.9076000,68.750001490E-3,
,,,-1.9072000,3.73640609,,,,,-1.9072000,65.312497318E-3,
,,,-1.9068000,3.74109364,,,,,-1.9068000,67.499995232E-3,
,,,-1.9064000,3.74078107,,,,,-1.9064000,67.187495530E-3,
,,,-1.9060000,3.73812485,,,,,-1.9060000,66.249996424E-3,
,,,-1.9056000,3.73734355,,,,,-1.9056000,66.874995828E-3,
,,,-1.9052000,3.73156238,,,,,-1.9052000,68.750001490E-3,
,,,-1.9048001,3.72593737,,,,,-1.9048001,69.375000894E-3,
,,,-1.9044000,3.71843743,,,,,-1.9044000,67.499995232E-3,
,,,-1.9040000,3.71015620,,,,,-1.9040000,67.499995232E-3,
,,,-1.9036000,3.69624996,,,,,-1.9036000,68.750001490E-3,
,,,-1.9032000,3.68171859,,,,,-1.9032000,66.874995828E-3,
,,,-1.9028000,3.65781236,,,,,-1.9028000,68.437501788E-3,
,,,-1.9024000,3.63484359,,,,,-1.9024000,65.624997020E-3,
,,,-1.9020000,3.61031246,,,,,-1.9020000,67.499995232E-3,
,,,-1.9016000,3.58937502,,,,,-1.9016000,68.437501788E-3,
,,,-1.9012001,3.56796861,,,,,-1.9012001,67.812494934E-3,
,,,-1.9008000,3.54640627,,,,,-1.9008000,69.062501192E-3,
,,,-1.9004000,3.52093744,,,,,-1.9004000,68.750001490E-3,
,,,-1.9000000,3.49328113,,,,,-1.9000000,67.812494934E-3,
,,,-1.8996000,3.46609378,,,,,-1.8996000,67.187495530E-3,
,,,-1.8992000,3.43468738,,,,,-1.8992000,66.874995828E-3,
,,,-1.8988000,3.40265608,,,,,-1.8988000,66.562496126E-3,
,,,-1.8983999,3.36546874,,,,,-1.8983999,68.437501788E-3,
,,,-1.8980000,3.32953119,,,,,-1.8980000,69.062501192E-3,
,,,-1.8976001,3.29593754,,,,,-1.8976001,67.499995232E-3,
,,,-1.8972000,3.26578116,,,,,-1.8972000,66.874995828E-3,
,,,-1.8968000,3.23687482,,,,,-1.8968000,67.187495530E-3,
,,,-1.8964000,3.20968747,,,,,-1.8964000,67.187495530E-3,
,,,-1.8960000,3.18296862,,,,,-1.8960000,66.562496126E-3,
,,,-1.8956000,3.15218735,,,,,-1.8956000,70.624999702E-3,
,,,-1.8952000,3.11500001,,,,,-1.8952000,70.312500000E-3,
,,,-1.8947999,3.06546879,,,,,-1.8947999,69.375000894E-3,
,,,-1.8944000,3.00687504,,,,,-1.8944000,68.437501788E-3,
,,,-1.8940001,2.94812489,,,,,-1.8940001,66.874995828E-3,
,,,-1.8936000,2.89156246,,,,,-1.8936000,66.249996424E-3,
,,,-1.8932000,2.83578110,,,,,-1.8932000,65.937496722E-3,
,,,-1.8928000,2.78312492,,,,,-1.8928000,64.999997616E-3,
,,,-1.8924000,2.74000001,,,,,-1.8924000,68.437501788E-3,
,,,-1.8920000,2.6990623,,,,,-1.8920000,68.437501788E-3,
,,,-1.8916000,2.6640625,,,,,-1.8916000,69.687500596E-3,
,,,-1.8911999,2.6257813,,,,,-1.8911999,67.499995232E-3,
,,,-1.8908000,2.5862498,,,,,-1.8908000,67.812494934E-3,
,,,-1.8904001,2.5431249,,,,,-1.8904001,67.499995232E-3,
,,,-1.8900000,2.4993749,,,,,-1.8900000,68.750001490E-3,
,,,-1.8896000,2.4562500,,,,,-1.8896000,68.437501788E-3,
,,,-1.8892000,2.4189062,,,,,-1.8892000,67.499995232E-3,
,,,-1.8888000,2.3865623,,,,,-1.8888000,68.750001490E-3,
,,,-1.8884000,2.3599999,,,,,-1.8884000,69.375000894E-3,
,,,-1.8880000,2.3334374,,,,,-1.8880000,69.687500596E-3,
,,,-1.8875999,2.3109374,,,,,-1.8875999,70.000000298E-3,
,,,-1.8872000,2.2879686,,,,,-1.8872000,69.687500596E-3,
,,,-1.8868001,2.2725000,,,,,-1.8868001,67.187495530E-3,
,,,-1.8864000,2.2559373,,,,,-1.8864000,67.812494934E-3,
,,,-1.8860000,2.2376561,,,,,-1.8860000,70.000000298E-3,
,,,-1.8856000,2.2210937,,,,,-1.8856000,67.499995232E-3,
,,,-1.8852000,2.2068748,,,,,-1.8852000,67.812494934E-3,
,,,-1.8848000,2.1937499,,,,,-1.8848000,67.187495530E-3,
,,,-1.8844000,2.1875000,,,,,-1.8844000,66.874995828E-3,
,,,-1.8839999,2.1820312,,,,,-1.8839999,66.249996424E-3,
,,,-1.8836000,2.1796875,,,,,-1.8836000,68.437501788E-3,
,,,-1.8832000,2.1781249,,,,,-1.8832000,66.562496126E-3,
,,,-1.8828000,2.1784375,,,,,-1.8828000,66.562496126E-3,
,,,-1.8824000,2.1795311,,,,,-1.8824000,67.499995232E-3,
,,,-1.8820000,2.1846874,,,,,-1.8820000,67.812494934E-3,
,,,-1.8816000,2.1934373,,,,,-1.8816000,69.062501192E-3,
,,,-1.8812000,2.2032812,,,,,-1.8812000,67.187495530E-3,
,,,-1.8808000,2.2159374,,,,,-1.8808000,66.249996424E-3,
,,,-1.8804001,2.2348437,,,,,-1.8804001,67.812494934E-3,
,,,-1.8800000,2.2543750,,,,,-1.8800000,67.812494934E-3,
,,,-1.8796000,2.2770312,,,,,-1.8796000,70.000000298E-3,
,,,-1.8792000,2.2987499,,,,,-1.8792000,68.750001490E-3,
,,,-1.8788000,2.3184373,,,,,-1.8788000,69.375000894E-3,
,,,-1.8784000,2.3370311,,,,,-1.8784000,69.375000894E-3,
,,,-1.8780000,2.3560936,,,,,-1.8780000,69.687500596E-3,
,,,-1.8776000,2.3773437,,,,,-1.8776000,67.499995232E-3,
,,,-1.8772000,2.4043748,,,,,-1.8772000,67.812494934E-3,
,,,-1.8768001,2.4312499,,,,,-1.8768001,66.562496126E-3,
,,,-1.8764000,2.4604688,,,,,-1.8764000,66.874995828E-3,
,,,-1.8760000,2.4912500,,,,,-1.8760000,69.375000894E-3,
,,,-1.8756000,2.5240624,,,,,-1.8756000,66.562496126E-3,
,,,-1.8752000,2.5596874,,,,,-1.8752000,67.812494934E-3,
,,,-1.8748000,2.5948436,,,,,-1.8748000,66.874995828E-3,
,,,-1.8744000,2.6287498,,,,,-1.8744000,65.937496722E-3,
,,,-1.8740000,2.6632812,,,,,-1.8740000,66.249996424E-3,
,,,-1.8736000,2.7000000,,,,,-1.8736000,67.499995232E-3,
,,,-1.8732001,2.73890615,,,,,-1.8732001,66.874995828E-3,
,,,-1.8728000,2.77843738,,,,,-1.8728000,66.562496126E-3,
,,,-1.8724000,2.81953120,,,,,-1.8724000,68.437501788E-3,
,,,-1.8720000,2.86421871,,,,,-1.8720000,65.937496722E-3,
,,,-1.8716000,2.91750002,,,,,-1.8716000,66.874995828E-3,
,,,-1.8712000,2.97171879,,,,,-1.8712000,68.437501788E-3,
,,,-1.8708000,3.02421880,,,,,-1.8708000,66.874995828E-3,
,,,-1.8704000,3.06984377,,,,,-1.8704000,67.812494934E-3,
,,,-1.8700000,3.11312485,,,,,-1.8700000,68.437501788E-3,
,,,-1.8696001,3.15515614,,,,,-1.8696001,67.187495530E-3,
,,,-1.8692000,3.19968748,,,,,-1.8692000,68.750001490E-3,
,,,-1.8688000,3.24656248,,,,,-1.8688000,67.499995232E-3,
,,,-1.8684000,3.28968740,,,,,-1.8684000,67.812494934E-3,
,,,-1.8680000,3.33265615,,,,,-1.8680000,68.437501788E-3,
,,,-1.8676000,3.37703109,,,,,-1.8676000,67.499995232E-3,
,,,-1.8672000,3.41687489,,,,,-1.8672000,66.874995828E-3,
,,,-1.8668000,3.45624995,,,,,-1.8668000,68.437501788E-3,
,,,-1.8664000,3.48718739,,,,,-1.8664000,66.249996424E-3,
,,,-1.8660001,3.51718736,,,,,-1.8660001,67.187495530E-3,
,,,-1.8656000,3.54578114,,,,,-1.8656000,67.812494934E-3,
,,,-1.8652000,3.56937504,,,,,-1.8652000,68.750001490E-3,
,,,-1.8648000,3.59031248,,,,,-1.8648000,69.062501192E-3,
,,,-1.8644000,3.61124992,,,,,-1.8644000,69.062501192E-3,
,,,-1.8640000,3.63187480,,,,,-1.8640000,67.499995232E-3,
,,,-1.8636000,3.64968753,,,,,-1.8636000,66.874995828E-3,
,,,-1.8631999,3.66624999,,,,,-1.8631999,67.812494934E-3,
,,,-1.8628000,3.67984366,,,,,-1.8628000,67.499995232E-3,
,,,-1.8624001,3.69078112,,,,,-1.8624001,66.249996424E-3,
,,,-1.8620000,3.69890618,,,,,-1.8620000,67.499995232E-3,
,,,-1.8616000,3.70328116,,,,,-1.8616000,67.812494934E-3,
,,,-1.8612000,3.70781231,,,,,-1.8612000,68.750001490E-3,
,,,-1.8608000,3.70890617,,,,,-1.8608000,67.812494934E-3,
,,,-1.8604000,3.70499992,,,,,-1.8604000,67.812494934E-3,
,,,-1.8600000,3.70109367,,,,,-1.8600000,66.562496126E-3,
,,,-1.8595999,3.69359374,,,,,-1.8595999,66.874995828E-3,
,,,-1.8592000,3.68421865,,,,,-1.8592000,66.562496126E-3,
,,,-1.8588001,3.66968751,,,,,-1.8588001,67.812494934E-3,
,,,-1.8584000,3.65156245,,,,,-1.8584000,67.499995232E-3,
,,,-1.8580000,3.62921858,,,,,-1.8580000,67.812494934E-3,
,,,-1.8576000,3.60359359,,,,,-1.8576000,68.437501788E-3,
,,,-1.8572000,3.57828116,,,,,-1.8572000,66.562496126E-3,
,,,-1.8568000,3.55437493,,,,,-1.8568000,66.874995828E-3,
,,,-1.8564000,3.53078127,,,,,-1.8564000,67.187495530E-3,
,,,-1.8559999,3.50453115,,,,,-1.8559999,67.812494934E-3,
,,,-1.8556000,3.47453117,,,,,-1.8556000,67.499995232E-3,
,,,-1.8552001,3.44093752,,,,,-1.8552001,68.750001490E-3,
,,,-1.8548000,3.40374994,,,,,-1.8548000,67.812494934E-3,
,,,-1.8544000,3.36593747,,,,,-1.8544000,67.499995232E-3,
,,,-1.8540000,3.32734370,,,,,-1.8540000,70.000000298E-3,
,,,-1.8536000,3.28890610,,,,,-1.8536000,66.249996424E-3,
,,,-1.8532000,3.25125003,,,,,-1.8532000,68.437501788E-3,
,,,-1.8528000,3.21124983,,,,,-1.8528000,69.375000894E-3,
,,,-1.8523999,3.16921878,,,,,-1.8523999,69.375000894E-3,
